Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
104.98000 18.19000 21.758 -3.537 0.00 0.00 1.12 1.09 -0.009 0.00 0.00 3.00 LALX_GPS
104.96000 36.09000 23.071 -2.742 0.00 0.00 0.72 0.71 -0.001 0.00 0.00 3.00 G019_GPS
104.94000 34.01000 21.007 -0.944 0.00 0.00 1.87 1.86 -0.004 0.00 0.00 3.00 H304_GPS
104.94000 34.71000 22.561 -2.844 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G120_GPS
104.92000 26.57000 24.885 -4.116 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 F080_GPS
104.91000 34.47000 22.746 -2.447 0.00 0.00 0.71 0.71 -0.002 0.00 0.00 3.00 G121_GPS
104.89300 51.84700 8.477 -2.867 0.00 0.00 0.59 0.51 -0.050 0.00 0.00 3.00 LIST_GPS
104.87100 15.24500 27.853 -3.837 0.00 0.00 0.87 0.64 0.038 0.00 0.00 3.00 UBRT_GPS
104.86000 26.59000 25.157 -5.154 0.00 0.00 1.06 1.04 -0.033 0.00 0.00 3.00 GZSC_GPS
104.83000 32.18000 20.938 -4.559 0.00 0.00 0.7 0.7 0.000 0.00 0.00 3.00 H033_GPS
104.82000 33.42000 21.413 -3.860 0.00 0.00 0.62 0.61 -0.006 0.00 0.00 3.00 GSWD_GPS
104.81100 -5.59900 20.551 -0.726 0.00 0.00 0.18 0.14 -0.016 0.00 0.00 3.00 KRPN_GPS
104.81000 40.16000 16.045 -2.333 0.00 0.00 0.8 0.8 0.013 0.00 0.00 3.00 G043_GPS
104.78000 31.49000 21.472 -5.065 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 H043_GPS
104.74000 36.43000 24.152 -2.770 0.00 0.00 0.7 0.7 -0.001 0.00 0.00 3.00 G085_GPS
104.73200 -5.93000 16.440 3.392 0.00 0.00 0.66 0.54 -0.074 0.00 0.00 3.00 TJCN_GPS
104.72700 -5.91300 17.024 3.461 0.00 0.00 0.23 0.17 -0.085 0.00 0.00 3.00 CTCN_GPS
104.70000 -2.90000 28.714 -2.540 0.00 0.00 0.41 0.23 0.023 0.00 0.00 3.00 PLBG_GPS
104.65000 35.00000 23.564 -3.383 0.00 0.00 1.05 1.05 -0.037 0.00 0.00 3.00 GSLX_GPS
104.63000 36.91000 22.979 -2.086 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G077_GPS
104.62000 33.00000 21.060 -5.087 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H022_GPS
104.60000 28.80000 23.705 -3.862 0.00 0.00 1.1 1.1 0.010 0.00 0.00 3.00 YBIN_GPS
104.60000 35.55000 23.069 -2.190 0.00 0.00 0.59 0.58 -0.053 0.00 0.00 3.00 GSDX_GPS
104.57000 32.41000 22.563 -4.893 0.00 0.00 0.76 0.76 -0.001 0.00 0.00 3.00 H032_GPS
104.55000 31.01000 22.601 -4.868 0.00 0.00 1.0 1.0 0.010 0.00 0.00 3.00 ZHJI_GPS
104.55000 35.54000 23.073 -2.196 0.00 0.00 0.59 0.58 0.000 0.00 0.00 3.00 G107_GPS
104.54000 30.37000 23.208 -4.669 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 H071_GPS
104.54000 35.05000 21.647 -2.897 0.00 0.00 0.76 0.76 -0.007 0.00 0.00 3.00 G116_GPS
104.52000 28.18000 24.960 -4.100 0.00 0.00 1.06 1.04 -0.093 0.00 0.00 3.00 SCJU_GPS
104.51000 40.74000 15.643 -2.374 0.00 0.00 0.8 0.7 0.013 0.00 0.00 3.00 G042_GPS
104.48000 34.85000 23.326 -1.978 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 G119_GPS
104.45800 21.69100 27.385 -5.836 0.00 0.00 1.06 1.04 0.000 0.00 0.00 3.00 NAM0_GPS
104.44000 31.16000 23.256 -4.984 0.00 0.00 0.9 0.8 0.014 0.00 0.00 3.00 H048_GPS
104.44000 31.80000 22.746 -5.184 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H035_GPS
104.43000 29.46000 23.200 -4.385 0.00 0.00 1.3 1.2 0.008 0.00 0.00 3.00 ROXI_GPS
104.42600 43.58700 16.093 -3.526 0.00 0.00 1.43 0.59 0.059 0.00 0.00 3.00 DALA_GPS
104.41600 14.90100 27.894 -3.735 0.00 0.00 0.45 0.32 -0.007 0.00 0.00 3.00 SRIS_GPS
104.40000 33.79000 21.690 -3.816 0.00 0.00 0.72 0.71 0.008 0.00 0.00 3.00 H019_GPS
104.38000 34.05000 23.599 -2.792 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 H016_GPS
104.36000 36.66000 24.004 -2.895 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G086_GPS
104.34000 -5.60000 14.655 5.699 0.00 0.00 0.29 0.2 -0.053 0.00 0.00 3.00 KTJW_GPS
104.33000 37.45000 19.488 -0.826 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G067_GPS
104.31000 24.88000 23.001 -5.401 0.00 0.00 0.8 0.8 0.019 0.00 0.00 3.00 F076_GPS
104.27000 32.76000 21.847 -4.034 0.00 0.00 2.0 1.99 0.024 0.00 0.00 3.00 J418_GPS
104.27000 23.35000 24.344 -6.107 0.00 0.00 0.9 0.9 0.020 0.00 0.00 3.00 F081_GPS
104.25700 21.19200 27.217 -6.730 0.00 0.00 0.8 0.5 0.000 0.00 0.00 3.00 CHE1_GPS
104.25000 23.41000 21.020 -8.135 0.00 0.00 1.06 1.04 -0.028 0.00 0.00 3.00 YNWS_GPS
104.24500 21.18900 26.617 -6.734 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 MON1_GPS
104.23000 33.23000 28.278 -5.812 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H024_GPS
104.19000 31.35000 20.727 -5.145 0.00 0.00 0.76 0.75 0.000 0.00 0.00 3.00 H044_GPS
104.19000 34.70000 24.775 -1.745 0.00 0.00 1.75 1.72 -0.009 0.00 0.00 3.00 H301_GPS
104.17200 21.13100 26.437 -6.264 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 NOI1_GPS
104.16700 20.98400 24.904 -6.040 0.00 0.00 2.04 1.78 0.000 0.00 0.00 3.00 NAD2_GPS
104.16600 20.98300 25.793 -5.967 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 NAD1_GPS
104.16000 35.88000 22.980 -1.724 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G104_GPS
104.13000 36.85000 24.443 -2.528 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G078_GPS
104.10000 30.20000 23.473 -5.332 0.00 0.00 1.0 1.0 0.010 0.00 0.00 3.00 RENS_GPS
104.10000 35.04000 22.855 -1.758 0.00 0.00 0.73 0.73 -0.001 0.00 0.00 3.00 G114_GPS
104.09000 37.23000 20.011 -1.834 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G072_GPS
104.09000 37.24000 20.667 -1.059 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G072_GPS
104.08100 -5.03600 14.906 1.846 0.00 0.00 0.52 0.38 0.016 0.00 0.00 3.00 K603_GPS
104.08000 30.73000 23.003 -4.135 0.00 0.00 0.9 0.9 0.011 0.00 0.00 3.00 H058_GPS
104.07000 29.65000 23.748 -4.936 0.00 0.00 0.8 0.8 0.017 0.00 0.00 3.00 H070_GPS
104.07000 34.40000 23.382 -3.262 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 H014_GPS
104.06400 21.20300 26.207 -6.106 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 LOT1_GPS
104.06000 37.18000 22.091 -2.262 0.00 0.00 1.05 1.05 -0.054 0.00 0.00 3.00 GSJT_GPS
104.05000 36.99000 23.559 -2.164 0.00 0.00 1.83 1.83 -0.004 0.00 0.00 3.00 G343_GPS
104.04400 21.20400 25.806 -5.714 0.00 0.00 0.5 0.4 0.000 0.00 0.00 3.00 NSA1_GPS
104.03800 -5.07600 10.632 1.519 0.00 0.00 0.78 0.6 0.089 0.00 0.00 3.00 K602_GPS
104.03300 -4.93700 17.357 2.707 0.00 0.00 0.75 0.62 -0.019 0.00 0.00 3.00 K604_GPS
104.03100 21.47300 26.806 -7.419 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 TPU1_GPS
104.02600 21.48900 26.399 -6.821 0.00 0.00 0.7 0.7 0.000 0.00 0.00 3.00 MLA1_GPS
104.02000 34.43000 23.372 -3.268 0.00 0.00 0.71 0.71 -0.054 0.00 0.00 3.00 GSMX_GPS
104.01100 21.11300 25.140 -6.027 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 TCO1_GPS
104.00500 21.05900 25.161 -6.429 0.00 0.00 0.4 0.4 0.000 0.00 0.00 3.00 NAH2_GPS
103.99000 36.00000 23.315 -2.272 0.00 0.00 0.73 0.73 0.001 0.00 0.00 3.00 G099_GPS
103.99000 36.49000 24.241 -1.272 0.00 0.00 0.7 0.7 -0.001 0.00 0.00 3.00 G092_GPS
103.98000 28.61000 23.178 -4.448 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H088_GPS
103.96100 -5.14300 14.659 3.068 0.00 0.00 1.46 1.25 -0.084 0.00 0.00 3.00 K601_GPS
103.94300 21.30600 26.326 -6.518 0.00 0.00 2.01 1.76 0.000 0.00 0.00 3.00 QTA2_GPS
103.94200 21.31200 25.863 -5.854 0.00 0.00 0.6 0.5 0.000 0.00 0.00 3.00 DTB1_GPS
103.93000 22.53000 24.177 -2.879 0.00 0.00 0.88 0.8 -0.003 0.00 0.00 3.00 H172_GPS
103.90000 34.23000 29.544 -4.384 0.00 0.00 1.91 1.89 -0.004 0.00 0.00 3.00 H303_GPS
103.89000 27.77000 23.996 -5.585 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 H098_GPS
103.89000 33.28000 24.673 -7.686 0.00 0.00 0.63 0.63 0.000 0.00 0.00 3.00 JB33_GPS
103.87000 30.69000 21.850 -2.787 0.00 0.00 0.9 0.89 -0.001 0.00 0.00 3.00 H059_GPS
103.86000 30.69000 23.120 -5.364 0.00 0.00 0.9 0.9 0.012 0.00 0.00 3.00 H059_GPS
103.84000 35.38000 21.940 -2.092 0.00 0.00 0.88 0.87 -0.001 0.00 0.00 3.00 G111_GPS
103.81500 13.40900 28.561 -1.690 0.00 0.00 3.109 2.364 0.000 0.00 0.00 3.00 SIEM_GPS
103.77000 25.50000 23.728 -5.577 0.00 0.00 0.9 0.9 0.019 0.00 0.00 3.00 H125_GPS
103.76000 29.56000 22.585 -4.778 0.00 0.00 1.1 1.1 0.009 0.00 0.00 3.00 LESH_GPS
103.76000 30.91000 22.552 -5.378 0.00 0.00 1.0 1.0 0.010 0.00 0.00 3.00 PIXI_GPS
103.74300 51.76500 8.494 -2.404 0.00 0.00 0.25 0.19 -0.069 0.00 0.00 3.00 KULT_GPS
103.73000 32.36000 22.391 -5.507 0.00 0.00 0.75 0.75 -0.001 0.00 0.00 3.00 H034_GPS
103.73000 33.94000 22.946 -2.307 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H020_GPS
103.73000 39.95000 14.972 -3.807 0.00 0.00 1.82 1.81 -0.002 0.00 0.00 3.00 G306_GPS
103.71000 35.29000 22.995 -1.686 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G117_GPS
103.70400 51.65200 8.956 -2.718 0.00 0.00 0.25 0.18 -0.067 0.00 0.00 3.00 SLYU_GPS
103.69000 31.06000 19.130 -4.912 0.00 0.00 0.75 0.75 -0.005 0.00 0.00 3.00 H049_GPS
103.69000 22.98000 23.550 -3.112 0.00 0.00 0.73 0.71 0.004 0.00 0.00 3.00 H170_GPS
103.69000 27.36000 26.429 -4.712 0.00 0.00 0.72 0.71 -0.002 0.00 0.00 3.00 H101_GPS
103.68000 1.34600 28.598 -2.681 0.00 0.00 0.469 0.561 0.000 0.00 0.00 3.00 NTU0_GPS
103.67000 36.08000 25.393 -1.214 0.00 0.00 1.05 1.05 -0.057 0.00 0.00 3.00 GSLZ_GPS
103.66000 21.75400 26.091 -6.364 0.00 0.00 0.9 0.5 0.000 0.00 0.00 3.00 CUT1_GPS
103.66000 25.02000 24.072 -6.291 0.00 0.00 0.9 0.9 0.019 0.00 0.00 3.00 H132_GPS
103.65000 37.23000 20.224 -0.694 0.00 0.00 0.9 0.9 0.008 0.00 0.00 3.00 GA26_GPS
103.64000 28.25000 24.748 -4.418 0.00 0.00 0.72 0.72 0.001 0.00 0.00 3.00 H093_GPS
103.64000 1.56600 29.741 -3.396 0.00 0.00 0.59 0.43 -0.026 0.00 0.00 3.00 UTMJ_GPS
103.64000 51.68000 7.964 -3.599 0.00 0.00 1.3 1.4 0.013 0.00 0.00 3.00 TALY_GPS
103.63100 21.54200 25.669 -6.876 0.00 0.00 0.6 0.6 0.000 0.00 0.00 3.00 PLA1_GPS
103.61000 31.47000 17.993 -4.722 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H045_GPS
103.61000 32.59000 23.015 -4.322 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H030_GPS
103.60800 1.37700 28.671 -2.957 0.00 0.00 1.973 1.625 0.000 0.00 0.00 3.00 DOP2_GPS
103.58800 21.31400 25.454 -6.993 0.00 0.00 0.7 0.7 0.000 0.00 0.00 3.00 CMA1_GPS
103.53000 28.84000 23.360 -6.233 0.00 0.00 0.58 0.58 -0.001 0.00 0.00 3.00 JB36_GPS
103.52400 48.80100 10.951 -2.127 0.00 0.00 0.34 0.31 0.020 0.00 0.00 3.00 BULG_GPS
103.52000 -1.61600 31.248 0.586 0.00 0.00 0.87 0.557 0.000 0.00 0.00 3.00 JMBI_GPS
103.47000 29.60000 23.478 -4.519 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H076_GPS
103.44000 37.15000 22.258 -0.922 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 G091_GPS
103.43000 32.93000 26.298 -3.624 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H025_GPS
103.42000 36.15000 24.770 -2.048 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G095_GPS
103.42000 24.11000 23.041 -5.824 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H154_GPS
103.41000 30.41000 23.021 -6.126 0.00 0.00 0.9 0.9 0.013 0.00 0.00 3.00 H060_GPS
103.41000 30.42000 20.546 -6.549 0.00 0.00 0.97 0.97 -0.002 0.00 0.00 3.00 H060_GPS
103.40500 21.58200 25.550 -6.664 0.00 0.00 0.5 0.7 0.000 0.00 0.00 3.00 TGA1_GPS
103.40000 23.36000 24.343 -6.350 0.00 0.00 0.6 0.59 -0.016 0.00 0.00 3.00 YNMZ_GPS
103.40000 23.47000 24.311 -6.350 0.00 0.00 0.6 0.59 0.001 0.00 0.00 3.00 H164_GPS
103.38000 37.56000 19.116 -1.331 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 G068_GPS
103.38000 24.40000 26.137 -6.453 0.00 0.00 1.05 1.04 -0.018 0.00 0.00 3.00 YNML_GPS
103.36000 38.84000 17.462 -1.934 0.00 0.00 0.8 0.8 0.013 0.00 0.00 3.00 G050_GPS
103.36000 38.85000 17.488 -2.456 0.00 0.00 0.98 0.98 0.000 0.00 0.00 3.00 G050_GPS
103.35000 3.83400 29.789 -0.095 0.00 0.00 1.436 1.836 0.000 0.00 0.00 3.00 KUAN_GPS
103.34000 35.41000 23.263 -0.937 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G112_GPS
103.33000 35.93000 24.250 -0.260 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G101_GPS
103.31000 30.35000 22.243 -4.940 0.00 0.00 1.1 1.1 0.009 0.00 0.00 3.00 QLAI_GPS
103.28200 50.38200 10.449 -0.654 0.00 0.00 0.93 0.81 0.060 0.00 0.00 3.00 ZAKM_GPS
103.28000 23.71000 26.142 -6.866 0.00 0.00 0.2 0.19 0.003 0.00 0.00 3.00 H165_GPS
103.27000 27.68000 22.581 -6.146 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H099_GPS
103.26000 29.23000 23.700 -4.747 0.00 0.00 0.8 0.8 0.017 0.00 0.00 3.00 H081_GPS
103.26000 24.77000 23.653 -6.747 0.00 0.00 0.8 0.8 0.019 0.00 0.00 3.00 H143_GPS
103.25000 34.75000 23.470 -1.571 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 H013_GPS
103.25000 36.71000 24.272 -0.671 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G083_GPS
103.24200 22.26800 25.688 -7.328 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 NGA1_GPS
103.24000 25.61000 23.007 -8.650 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H126_GPS
103.23600 21.93100 26.014 -7.030 0.00 0.00 0.5 0.2 0.000 0.00 0.00 3.00 HAM1_GPS
103.23000 26.41000 24.468 -8.351 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H119_GPS
103.22400 52.25900 7.269 -2.540 0.00 0.00 0.22 0.24 0.043 0.00 0.00 3.00 HADR_GPS
103.22000 22.77000 24.127 -5.452 0.00 0.00 0.9 0.8 0.019 0.00 0.00 3.00 H173_GPS
103.21000 35.57000 23.881 -0.576 0.00 0.00 0.74 0.74 -0.002 0.00 0.00 3.00 G108_GPS
103.19000 38.54000 18.505 -0.379 0.00 0.00 0.77 0.77 0.001 0.00 0.00 3.00 G053_GPS
103.18000 26.11000 25.523 -8.379 0.00 0.00 1.07 1.05 0.017 0.00 0.00 3.00 YNDC_GPS
103.17000 31.45000 22.192 -6.959 0.00 0.00 1.2 1.2 0.023 0.00 0.00 3.00 NR09_GPS
103.17000 32.08000 22.793 -4.881 0.00 0.00 0.75 0.75 0.000 0.00 0.00 3.00 H037_GPS
103.17000 26.11000 25.059 -9.759 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H120_GPS
103.16000 36.89000 23.858 -1.061 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 G079_GPS
103.15000 31.01000 22.053 -6.384 0.00 0.00 0.71 0.71 -0.004 0.00 0.00 3.00 H050_GPS
103.15000 34.11000 23.996 -2.184 0.00 0.00 0.71 0.71 -0.002 0.00 0.00 3.00 H017_GPS
103.13900 5.31900 29.980 -0.501 0.00 0.00 0.568 1.453 0.000 0.00 0.00 3.00 KUAL_GPS
103.12000 28.31000 23.135 -6.688 0.00 0.00 0.77 0.76 -0.002 0.00 0.00 3.00 H089_GPS
103.10800 21.49700 25.674 -6.681 0.00 0.00 1.0 0.6 0.000 0.00 0.00 3.00 NAN1_GPS
103.09000 38.63000 19.073 -2.393 0.00 0.00 1.05 1.05 -0.047 0.00 0.00 3.00 GSMQ_GPS
103.07800 51.81000 8.093 -2.486 0.00 0.00 0.39 0.35 0.002 0.00 0.00 3.00 TOR1_GPS
103.05100 22.13100 25.735 -7.902 0.00 0.00 0.2 0.1 0.000 0.00 0.00 3.00 DON1_GPS
103.04000 28.85000 24.262 -6.199 0.00 0.00 0.72 0.71 0.000 0.00 0.00 3.00 H086_GPS
103.02900 21.79200 25.862 -8.011 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 LEM1_GPS
103.02000 46.12000 15.527 -2.189 0.00 0.00 1.4 1.1 0.066 0.00 0.00 3.00 ARVX_GPS
103.00500 21.42800 26.385 -4.395 0.00 0.00 2.044 0.55 0.000 0.00 0.00 3.00 DIEB_GPS
103.00000 29.98000 22.396 -7.804 0.00 0.00 0.76 0.75 -0.009 0.00 0.00 3.00 H065_GPS
102.99600 51.91800 8.177 -4.914 0.00 0.00 1.59 1.4 0.000 0.00 0.00 3.00 TORY_GPS
102.99000 33.57000 25.986 -3.505 0.00 0.00 1.0 1.0 0.000 0.00 0.00 3.00 H026_GPS
102.98000 37.15000 22.518 -0.107 0.00 0.00 0.73 0.73 -0.001 0.00 0.00 3.00 G073_GPS
102.96300 49.28800 11.393 -2.458 0.00 0.00 0.46 0.42 0.022 0.00 0.00 3.00 SSEL_GPS
102.94000 25.80000 24.057 -13.391 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H127_GPS
102.92000 24.68000 24.087 -11.893 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H144_GPS
102.91000 26.93000 24.918 -10.195 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H108_GPS
102.89000 34.95000 24.905 -1.320 0.00 0.00 0.76 0.76 -0.001 0.00 0.00 3.00 G118_GPS
102.89000 36.33000 24.115 0.480 0.00 0.00 0.7 0.7 0.000 0.00 0.00 3.00 G093_GPS
102.89000 37.45000 21.110 -1.020 0.00 0.00 0.58 0.58 0.029 0.00 0.00 3.00 GSGL_GPS
102.89000 38.42000 18.254 -1.520 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G056_GPS
102.89000 -4.45000 17.752 8.121 0.00 0.00 1.02 0.4 0.000 0.00 0.00 3.00 MNNA_GPS
102.88000 41.81000 17.481 -4.622 0.00 0.00 1.84 1.83 0.001 0.00 0.00 3.00 G303_GPS
102.85000 37.44000 21.114 -1.025 0.00 0.00 0.58 0.58 0.000 0.00 0.00 3.00 G069_GPS
102.84000 30.25000 23.410 -5.626 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H061_GPS
102.84000 23.22000 23.990 -8.026 0.00 0.00 0.71 0.71 0.004 0.00 0.00 3.00 H166_GPS
102.83000 28.00000 25.837 -9.328 0.00 0.00 0.71 0.7 -0.004 0.00 0.00 3.00 H094_GPS
102.82000 29.79000 22.360 -5.229 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 H072_GPS
102.81000 35.26000 24.197 -0.831 0.00 0.00 0.71 0.71 0.013 0.00 0.00 3.00 G113_GPS
102.80900 49.45500 9.848 -1.746 0.00 0.00 0.4 0.39 0.008 0.00 0.00 3.00 NSEL_GPS
102.79700 24.88200 18.641 -16.111 0.00 0.00 0.8 0.8 0.000 0.00 0.00 3.00 KUNM_GPS
102.79700 25.03000 22.325 -13.692 0.00 0.00 0.48 0.508 0.000 0.00 0.00 3.00 KUNM_GPS
102.79000 27.69000 25.835 -9.633 0.00 0.00 0.9 0.2 -0.001 0.00 0.00 3.00 H100_GPS
102.79000 35.88000 23.918 -0.613 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G105_GPS
102.79000 46.25900 13.578 -3.523 0.00 0.00 1.5 1.3 0.044 0.00 0.00 3.00 ARVA_GPS
102.78000 39.41000 16.189 -1.835 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G046_GPS
102.77000 28.96000 24.830 -7.936 0.00 0.00 0.72 0.72 0.000 0.00 0.00 3.00 H087_GPS
102.77000 30.07000 25.569 -5.836 0.00 0.00 1.06 1.05 -0.024 0.00 0.00 3.00 SCTQ_GPS
102.77000 30.99000 24.265 -6.536 0.00 0.00 0.76 0.75 0.002 0.00 0.00 3.00 H051_GPS
102.75000 38.17000 20.748 -0.939 0.00 0.00 1.77 1.76 -0.004 0.00 0.00 3.00 G331_GPS
102.75000 24.12000 22.752 -11.118 0.00 0.00 0.9 0.9 0.019 0.00 0.00 3.00 H155_GPS
102.74700 17.86500 26.520 -4.536 0.00 0.00 1.53 0.96 0.008 0.00 0.00 3.00 NNKI_GPS
102.72000 27.06000 26.934 -13.342 0.00 0.00 1.06 1.05 -0.035 0.00 0.00 3.00 SCNN_GPS
102.67000 31.85000 22.278 -6.349 0.00 0.00 0.76 0.75 0.000 0.00 0.00 3.00 H046_GPS
102.66400 51.76500 7.981 -1.832 0.00 0.00 0.43 0.4 -0.004 0.00 0.00 3.00 AKHL_GPS
102.66000 29.35000 20.305 -7.550 0.00 0.00 0.88 0.86 0.001 0.00 0.00 3.00 H077_GPS
102.65000 37.89000 18.421 -1.232 0.00 0.00 1.0 1.0 0.006 0.00 0.00 3.00 CX19_GPS
102.64000 37.78000 19.194 -0.753 0.00 0.00 0.71 0.71 -0.002 0.00 0.00 3.00 G063_GPS
102.62200 3.46400 29.510 -0.331 0.00 0.00 2.439 2.43 0.000 0.00 0.00 3.00 DOP3_GPS
102.62000 37.51000 21.456 -0.536 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 G066_GPS
102.61000 26.62000 25.919 -14.637 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H109_GPS
102.58000 24.38000 22.280 -13.041 0.00 0.00 0.9 0.9 0.018 0.00 0.00 3.00 H149_GPS
102.57000 39.13000 16.898 -1.463 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G049_GPS
102.56000 36.89000 23.375 -0.345 0.00 0.00 0.8 0.8 0.014 0.00 0.00 3.00 G081_GPS
102.55000 27.37000 26.439 -12.265 0.00 0.00 0.71 0.7 0.000 0.00 0.00 3.00 H102_GPS
102.54000 35.84000 23.439 0.153 0.00 0.00 0.8 0.8 0.015 0.00 0.00 3.00 G106_GPS
102.53000 28.67000 26.693 -9.648 0.00 0.00 0.8 0.8 0.017 0.00 0.00 3.00 H090_GPS
102.53000 26.00000 24.806 -14.548 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H121_GPS
102.52000 25.24000 23.431 -14.050 0.00 0.00 0.8 0.8 0.017 0.00 0.00 3.00 H134_GPS
102.51600 18.02600 26.769 -1.166 0.00 0.00 2.123 1.472 0.000 0.00 0.00 3.00 VIEN_GPS
102.51000 28.65000 27.433 -10.370 0.00 0.00 1.05 1.04 -0.035 0.00 0.00 3.00 SCYX_GPS
102.51000 25.58000 23.530 -15.051 0.00 0.00 0.8 0.8 0.018 0.00 0.00 3.00 H128_GPS
102.50000 32.79000 27.970 -2.853 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H031_GPS
102.50000 34.59000 24.567 -0.653 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H015_GPS
102.50000 23.72000 22.348 -8.771 0.00 0.00 0.8 0.79 0.001 0.00 0.00 3.00 H156_GPS
102.44000 28.30000 26.809 -10.461 0.00 0.00 0.8 0.8 0.019 0.00 0.00 3.00 H091_GPS
102.44000 29.26000 24.238 -10.580 0.00 0.00 0.78 0.77 -0.007 0.00 0.00 3.00 H082_GPS
102.44000 35.12000 24.488 0.039 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 G115_GPS
102.44000 24.19000 19.939 -12.661 0.00 0.00 0.8 0.8 0.016 0.00 0.00 3.00 H150_GPS
102.40000 23.00000 22.658 -9.084 0.00 0.00 0.59 0.58 0.000 0.00 0.00 3.00 H167_GPS
102.38000 27.88000 23.940 -9.268 0.00 0.00 0.9 0.9 0.015 0.00 0.00 3.00 XC17_GPS
102.38000 36.50000 26.061 -0.988 0.00 0.00 0.71 0.71 0.000 0.00 0.00 3.00 G087_GPS
102.37000 31.00000 22.468 -7.389 0.00 0.00 1.05 1.04 -0.043 0.00 0.00 3.00 SCXJ_GPS
102.35000 27.81000 24.363 -12.473 0.00 0.00 1.2 1.2 0.007 0.00 0.00 3.00 XICH_GPS
102.35000 29.23000 28.649 -7.991 0.00 0.00 1.07 1.06 0.015 0.00 0.00 3.00 SCSM_GPS
102.34800 51.60100 7.167 -1.956 0.00 0.00 1.28 1.28 -0.054 0.00 0.00 3.00 HARA_GPS
102.32000 37.96000 19.632 -0.796 0.00 0.00 0.71 0.71 -0.002 0.00 0.00 3.00 G064_GPS
102.32000 38.70000 17.460 -1.596 0.00 0.00 0.71 0.71 -0.001 0.00 0.00 3.00 G134_GPS
