Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
8.7456 45.9986 19.978 16.558 0.0 0.0 0.277 0.32 0.001 1.127 0.0 1.937 LUIN_GPS
2.946 46.7234 18.817 16.097 0.0 0.0 0.32 0.339 0.001 0.443 0.0 1.282 LULI_GPS
8.8274 42.6029 20.91 16.206 0.0 0.0 0.061 0.062 0.001 -0.365 0.0 0.27 LUMI_GPS
9.476 42.8884 20.771 16.33 0.0 0.0 0.071 0.068 0.001 -0.519 0.0 0.254 LURI_GPS
4.0959 43.6924 19.873 16.168 0.0 0.0 0.09 0.111 0.001 -0.6 0.0 0.338 LUVI_GPS
16.2878 39.446 23.208 18.983 0.0 0.0 0.104 0.098 0.001 -0.307 0.0 0.45 LUZZ_GPS
358.8597 60.1541 15.271 16.858 0.0 0.0 0.216 0.187 0.001 0.646 0.0 0.279 LWTG_GPS
23.0377 37.6125 7.042 -12.84 0.0 0.0 0.15 0.197 0.001 -0.467 0.0 0.878 LYGO_GPS
18.4476 49.5462 20.967 14.929 0.0 0.0 0.086 0.086 0.001 0.237 0.0 0.48 LYSH_GPS
346.5477 29.2236 16.408 17.49 0.0 0.0 0.522 0.41 0.001 0.383 0.0 1.902 LZ01_GPS
346.4725 28.9733 16.739 17.53 0.0 0.0 0.346 0.289 0.001 -2.435 0.0 1.589 LZ02_GPS
12.4933 41.8931 20.799 16.432 0.0 0.0 0.045 0.048 0.001 -0.576 0.0 0.217 M0SE_GPS
10.551 46.686 20.553 16.109 0.0 0.0 0.058 0.056 0.001 1.847 0.0 0.259 MABZ_GPS
13.4393 43.2931 25.265 18.545 0.0 0.0 0.076 0.101 0.001 -0.594 0.0 0.278 MAC8_GPS
8.7752 40.2655 21.801 15.542 0.0 0.0 0.17 0.141 0.001 -1.717 0.0 0.415 MAC9_GPS
13.4509 43.2941 23.321 18.804 0.0 0.0 0.077 0.085 0.001 -0.928 0.0 0.464 MACE_GPS
358.1972 46.9782 18.012 16.605 0.0 0.0 0.06 0.053 0.001 -0.567 0.0 0.224 MACH_GPS
8.7695 40.2692 21.16 16.67 0.0 0.0 0.067 0.106 0.001 0.162 0.0 0.44 MACO_GPS
355.7503 40.4292 18.772 16.522 0.0 0.0 0.056 0.064 0.001 0.137 0.0 0.247 MAD2_GPS
10.3661 43.7475 21.232 16.531 0.0 0.0 0.05 0.068 0.001 -1.071 0.0 0.333 MADA_GPS
355.7503 40.4292 18.717 16.467 0.0 0.0 0.048 0.056 0.001 0.445 0.0 0.187 MADR_GPS
15.9583 40.3067 22.381 18.78 0.0 0.0 0.172 0.162 0.001 -0.028 0.0 1.087 MAE1_GPS
150.77 59.5758 8.71 -16.547 0.0 0.0 0.12 0.163 0.001 2.255 0.0 0.354 MAG0_GPS
13.5878 43.1383 23.783 18.69 0.0 0.0 0.103 0.09 0.001 0.03 0.0 0.372 MAG9_GPS
10.6291 45.7754 20.261 16.317 0.0 0.0 0.058 0.064 0.001 0.072 0.0 0.247 MAGA_GPS
2.885 45.7911 19.219 16.002 0.0 0.0 0.195 0.171 0.001 -0.377 0.0 1.155 MAGC_GPS
3.3224 48.1869 18.641 16.344 0.0 0.0 0.136 0.119 0.001 -0.222 0.0 0.702 MAGR_GPS
26.0277 44.3478 22.294 12.739 0.0 0.0 0.287 0.223 0.001 -1.242 0.0 0.814 MAGU_GPS
27.253 47.0545 22.954 13.483 0.0 0.0 0.202 0.215 0.001 -0.006 0.0 0.668 MAJA_GPS
7.0315 47.923 19.525 16.017 0.0 0.0 0.091 0.071 0.001 0.113 0.0 0.331 MAKS_GPS
20.6978 40.7075 23.393 11.774 0.0 0.0 0.166 0.157 0.001 2.301 0.0 0.411 MAL0_GPS
2.6375 39.5602 20.122 14.132 0.0 0.0 0.171 0.159 0.001 1.38 0.0 0.58 MAL1_GPS
40.1941 -2.9961 26.084 16.161 0.0 0.0 0.089 0.089 0.001 -0.825 0.0 0.345 MAL2_GPS
355.6065 36.7261 16.629 16.415 0.0 0.0 0.07 0.063 0.001 0.678 0.0 0.246 MALA_GPS
40.1944 -2.9959 26.053 17.188 0.0 0.0 0.251 0.25 0.001 -1.779 0.0 0.607 MALI_GPS
2.6246 39.5526 20.347 16.575 0.0 0.0 0.058 0.041 0.001 -0.616 0.0 0.169 MALL_GPS
18.7308 -33.4638 16.933 19.265 0.0 0.0 0.121 0.126 0.001 0.277 0.0 0.383 MALM_GPS
16.3169 40.2859 23.262 18.989 0.0 0.0 0.071 0.128 0.001 0.334 0.0 0.237 MALN_GPS
14.5262 35.838 21.387 19.829 0.0 0.0 0.052 0.055 0.001 -0.79 0.0 0.253 MALT_GPS
0.1553 48.0186 18.066 16.511 0.0 0.0 0.075 0.074 0.001 -0.667 0.0 0.271 MAN2_GPS
12.2251 44.7501 21.712 17.367 0.0 0.0 0.058 0.064 0.001 -3.391 0.0 0.287 MAN3_GPS
10.7984 45.1936 20.791 16.832 0.0 0.0 0.065 0.087 0.001 -1.365 0.0 0.361 MAN9_GPS
15.9151 41.6288 23.243 19.196 0.0 0.0 0.105 0.094 0.001 -0.504 0.0 0.399 MANF_GPS
14.0586 42.2728 22.29 19.322 0.0 0.0 0.205 0.201 0.001 -3.514 0.0 1.213 MANO_GPS
0.1553 48.0186 17.703 15.907 0.0 0.0 0.519 0.448 0.001 0.569 0.0 1.176 MANS_GPS
10.7894 45.1601 20.89 16.766 0.0 0.0 0.039 0.051 0.001 -0.787 0.0 0.204 MANT_GPS
11.1307 42.4282 20.42 16.186 0.0 0.0 0.047 0.057 0.001 -0.434 0.0 0.212 MAON_GPS
17.2585 60.5951 17.823 14.119 0.0 0.0 0.051 0.047 0.001 7.561 0.0 0.257 MAR6_GPS
17.2584 60.5951 17.684 14.153 0.0 0.0 0.089 0.083 0.001 7.962 0.0 0.585 MAR7_GPS
11.868 42.0364 20.307 16.316 0.0 0.0 0.095 0.102 0.001 -0.698 0.0 0.379 MAR8_GPS
2.4343 41.5284 19.826 16.457 0.0 0.0 0.074 0.065 0.001 -0.802 0.0 0.26 MARE_GPS
16.1489 41.3733 23.48 19.201 0.0 0.0 0.05 0.046 0.001 0.009 0.0 0.25 MARG_GPS
15.6487 46.5622 22.249 15.775 0.0 0.0 0.112 0.066 0.001 -0.348 0.0 0.422 MARI_GPS
12.8935 50.3569 19.759 15.404 0.0 0.0 0.086 0.101 0.001 -0.186 0.0 0.421 MARJ_GPS
12.6659 41.7709 21.24 16.211 0.0 0.0 0.103 0.07 0.001 0.063 0.0 0.304 MARN_GPS
11.6691 45.7483 20.604 16.784 0.0 0.0 0.073 0.091 0.001 -0.931 0.0 0.403 MARO_GPS
37.4979 47.0974 23.654 10.819 0.0 0.0 0.202 0.259 0.001 1.697 0.0 1.133 MARP_GPS
5.3538 43.2788 19.876 16.185 0.0 0.0 0.035 0.043 0.001 -0.964 0.0 0.164 MARS_GPS
9.7674 45.571 20.247 16.401 0.0 0.0 0.211 0.256 0.001 -0.493 0.0 1.421 MARX_GPS
6.5107 46.0844 19.534 16.333 0.0 0.0 0.045 0.063 0.001 0.04 0.0 0.257 MARY_GPS
344.3667 27.7637 16.48 17.512 0.0 0.0 0.058 0.054 0.001 -0.851 0.0 0.198 MAS1_GPS
15.1958 37.759 28.744 15.02 0.0 0.0 0.583 0.266 0.001 0.654 0.0 1.375 MASC_GPS
8.7695 40.2692 21.132 16.482 0.0 0.0 0.232 0.255 0.001 -0.8 0.0 1.121 MASI_GPS
1.9958 47.1543 17.359 16.65 0.0 0.0 0.291 0.301 0.001 -5.289 0.0 1.433 MASS_GPS
16.7045 40.6491 23.929 19.262 0.0 0.0 0.041 0.049 0.001 -0.055 0.0 0.171 MAT1_GPS
16.5864 40.6785 23.449 19.502 0.0 0.0 0.09 0.085 0.001 0.472 0.0 0.34 MAT9_GPS
2.4289 41.5399 19.921 16.528 0.0 0.0 0.1 0.114 0.001 -0.581 0.0 0.385 MATA_GPS
1.6049 46.2892 18.745 16.6 0.0 0.0 0.107 0.098 0.001 -0.225 0.0 0.602 MATC_GPS
16.7045 40.6491 23.483 19.333 0.0 0.0 0.03 0.038 0.001 0.111 0.0 0.125 MATE_GPS
16.7046 40.649 23.608 19.066 0.0 0.0 0.074 0.107 0.001 0.156 0.0 0.352 MATG_GPS
11.4525 47.1272 21.257 16.141 0.0 0.0 0.111 0.097 0.001 0.709 0.0 0.392 MATR_GPS
16.4043 47.7379 21.831 15.272 0.0 0.0 0.13 0.095 0.001 0.08 0.0 0.416 MATT_GPS
23.5284 -19.9023 19.869 19.097 0.0 0.0 0.115 0.109 0.001 0.227 0.0 0.519 MAUA_GPS
9.0151 41.5149 21.097 16.175 0.0 0.0 0.077 0.102 0.001 -1.473 0.0 0.401 MAUL_GPS
23.5282 -19.9019 19.621 20.089 0.0 0.0 0.332 0.409 0.001 -5.17 0.0 1.182 MAUN_GPS
0.5374 48.5239 18.179 16.496 0.0 0.0 0.089 0.07 0.001 -0.476 0.0 0.373 MAUP_GPS
11.8271 46.0321 20.666 16.864 0.0 0.0 0.077 0.083 0.001 0.237 0.0 0.272 MAVE_GPS
62.8707 -67.6048 -3.764 -1.917 0.0 0.0 0.156 0.161 0.001 -0.906 0.0 0.294 MAW1_GPS
358.6895 37.5934 19.678 18.507 0.0 0.0 0.065 0.078 0.001 0.846 0.0 0.281 MAZA_GPS
359.4076 45.5717 18.276 16.656 0.0 0.0 0.163 0.281 0.001 -1.004 0.0 0.552 MAZE_GPS
30.7379 -0.6015 24.645 17.883 0.0 0.0 0.083 0.089 0.001 -0.905 0.0 0.258 MBAR_GPS
29.4542 -25.7738 16.8 19.54 0.0 0.0 0.121 0.152 0.001 -0.14 0.0 0.306 MBRG_GPS
10.3918 45.4126 20.345 16.467 0.0 0.0 0.226 0.319 0.001 0.067 0.0 1.341 MCAR_GPS
15.8015 40.3255 22.973 19.363 0.0 0.0 0.05 0.057 0.001 -0.024 0.0 0.226 MCEL_GPS
11.489 43.0582 20.276 17.02 0.0 0.0 0.096 0.096 0.001 0.239 0.0 0.352 MCIN_GPS
15.1681 40.7826 21.539 17.321 0.0 0.0 0.119 0.088 0.001 0.445 0.0 0.289 MCRV_GPS
15.2301 38.0646 25.242 21.776 0.0 0.0 0.06 0.089 0.001 -0.31 0.0 0.299 MCSR_GPS
13.4356 45.9245 20.601 17.841 0.0 0.0 0.038 0.041 0.001 -0.577 0.0 0.184 MDEA_GPS
13.131 11.8381 22.522 21.174 0.0 0.0 0.254 0.193 0.001 -2.596 0.0 0.937 MDGR_GPS
354.9513 41.8888 17.945 16.834 0.0 0.0 0.163 0.181 0.001 -0.113 0.0 0.983 MDNR_GPS
4.809 45.799 19.582 16.053 0.0 0.0 0.085 0.108 0.001 -0.952 0.0 0.442 MDOR_GPS
356.5164 42.9413 18.654 16.836 0.0 0.0 0.052 0.063 0.001 -0.779 0.0 0.27 MDPM_GPS
37.2145 56.0215 22.724 11.699 0.0 0.0 0.093 0.078 0.001 0.344 0.0 0.363 MDVJ_GPS
37.2236 56.0275 22.369 11.07 0.0 0.0 0.302 0.324 0.001 0.587 0.0 1.332 MDVO_GPS
353.6514 38.9163 18.206 17.4 0.0 0.0 0.072 0.118 0.001 -0.262 0.0 0.387 MEDA_GPS
15.1271 41.706 23.016 18.865 0.0 0.0 0.076 0.095 0.001 -0.402 0.0 0.244 MELA_GPS
18.3346 40.2779 23.954 18.825 0.0 0.0 0.119 0.149 0.001 -0.432 0.0 0.848 MELE_GPS
357.0483 35.2812 17.257 19.269 0.0 0.0 0.139 0.088 0.001 -0.286 0.0 0.431 MELI_GPS
2.6725 48.5395 18.368 16.243 0.0 0.0 0.05 0.042 0.001 -0.794 0.0 0.305 MELN_GPS
351.8696 39.6948 17.92 17.237 0.0 0.0 0.066 0.063 0.001 -0.299 0.0 0.274 MELR_GPS
17.0271 39.3094 24.034 18.444 0.0 0.0 0.101 0.15 0.001 1.053 0.0 0.661 MEL__GPS
9.2408 46.0219 19.854 16.058 0.0 0.0 0.103 0.121 0.001 0.977 0.0 0.397 MENA_GPS
3.8312 40.0006 20.455 16.651 0.0 0.0 0.128 0.152 0.001 -1.191 0.0 0.577 MENC_GPS
23.3861 37.561 7.276 -13.169 0.0 0.0 0.238 0.358 0.001 -1.567 0.0 0.891 MEN__GPS
0.3036 41.3786 19.501 16.423 0.0 0.0 0.084 0.063 0.001 -0.456 0.0 0.37 MEQU_GPS
34.2559 36.5664 14.067 16.416 0.0 0.0 0.052 0.057 0.001 -0.27 0.0 0.202 MERS_GPS
352.34 37.6465 17.992 17.598 0.0 0.0 0.06 0.13 0.001 0.138 0.0 0.272 MERT_GPS
3.8869 48.5145 18.339 16.361 0.0 0.0 0.048 0.044 0.001 -0.423 0.0 0.319 MERY_GPS
15.5304 38.1726 23.957 19.036 0.0 0.0 0.198 0.135 0.001 0.338 0.0 0.756 MES9_GPS
15.5536 38.1836 23.423 17.946 0.0 0.0 0.4 0.304 0.001 -0.58 0.0 1.581 MESA_GPS
21.4749 38.3664 12.496 1.174 0.0 0.0 0.19 0.214 0.001 -4.352 0.0 0.823 MESO_GPS
15.5544 38.2046 23.8 18.679 0.0 0.0 0.105 0.075 0.001 -0.108 0.0 0.303 MESS_GPS
21.5864 38.4847 14.147 4.846 0.0 0.0 0.229 0.361 0.001 0.702 0.0 1.162 MESY_GPS
351.7553 37.8346 17.819 17.395 0.0 0.0 0.068 0.061 0.001 -0.482 0.0 0.294 MES__GPS
23.7623 38.0653 8.149 -11.658 0.0 0.0 0.069 0.072 0.001 0.247 0.0 0.259 MET0_GPS
24.3945 60.2175 19.971 12.852 0.0 0.0 0.274 0.255 0.001 5.548 0.0 1.302 MET3_GPS
24.3842 60.242 19.819 12.804 0.0 0.0 0.139 0.142 0.001 5.585 0.0 0.705 METG_GPS
21.7046 36.8255 4.229 -11.144 0.0 0.0 0.149 0.16 0.001 -1.822 0.0 0.841 METH_GPS
358.9772 48.6999 17.567 15.92 0.0 0.0 0.328 0.238 0.001 -1.44 0.0 1.179 METO_GPS
24.3953 60.2175 20.059 12.804 0.0 0.0 0.051 0.057 0.001 3.964 0.0 0.223 METS_GPS
6.1979 49.1036 19.383 15.364 0.0 0.0 0.122 0.148 0.001 0.037 0.0 0.538 METX_GPS
24.3953 60.2175 19.96 12.867 0.0 0.0 0.122 0.126 0.001 4.396 0.0 0.527 METZ_GPS
25.54 -25.805 18.104 19.434 0.0 0.0 0.101 0.142 0.001 0.18 0.0 0.292 MFKG_GPS
14.834 41.0579 21.277 17.261 0.0 0.0 0.088 0.076 0.001 0.238 0.0 0.428 MFUS_GPS
12.1114 42.913 20.713 16.987 0.0 0.0 0.068 0.075 0.001 -0.189 0.0 0.237 MGAB_GPS
2.7138 47.9758 18.658 16.321 0.0 0.0 0.058 0.052 0.001 -0.408 0.0 0.408 MGIS_GPS
12.0151 45.9753 20.67 16.491 0.0 0.0 0.073 0.116 0.001 0.204 0.0 0.323 MGRD_GPS
24.4313 36.7422 6.833 -13.324 0.0 0.0 0.185 0.242 0.001 -0.458 0.0 0.612 MI02_GPS
357.0616 42.6803 18.742 16.79 0.0 0.0 0.068 0.1 0.001 -0.935 0.0 0.437 MIBR_GPS
5.7174 43.9242 19.998 16.138 0.0 0.0 0.03 0.037 0.001 -0.184 0.0 0.115 MICH_GPS
28.6829 44.3462 23.735 12.652 0.0 0.0 0.099 0.103 0.001 0.314 0.0 0.553 MIDI_GPS
328.5482 68.1403 -15.792 18.016 0.0 0.0 0.391 0.423 0.001 11.096 0.0 1.399 MIK2_GPS
27.1028 61.5742 20.312 12.358 0.0 0.0 0.195 0.158 0.001 4.943 0.0 0.888 MIK3_GPS
31.9728 46.9728 23.583 12.149 0.0 0.0 0.049 0.051 0.001 0.087 0.0 0.245 MIKL_GPS
15.2307 38.2706 22.872 20.206 0.0 0.0 0.048 0.063 0.001 -0.027 0.0 0.252 MILA_GPS
8.6354 40.0484 20.322 15.959 0.0 0.0 0.112 0.111 0.001 -0.703 0.0 0.758 MILI_GPS
12.5843 38.0082 21.822 18.31 0.0 0.0 0.152 0.156 0.001 0.002 0.0 0.379 MILO_GPS
24.4313 36.7422 7.234 -13.034 0.0 0.0 0.102 0.129 0.001 -0.497 0.0 0.419 MIL__GPS
358.7717 44.2006 18.937 16.746 0.0 0.0 0.054 0.049 0.001 -0.178 0.0 0.28 MIMZ_GPS
11.5014 44.6074 21.87 18.933 0.0 0.0 0.074 0.103 0.001 -1.306 0.0 0.352 MINE_GPS
12.0954 45.4976 20.664 17.53 0.0 0.0 0.081 0.1 0.001 -1.292 0.0 0.351 MIRA_GPS
6.1213 48.2949 19.014 16.027 0.0 0.0 0.068 0.065 0.001 -0.41 0.0 0.344 MIRE_GPS
0.6929 43.7366 21.087 15.492 0.0 0.0 0.202 0.152 0.001 -2.252 0.0 0.558 MIRP_GPS
352.8138 41.5168 17.88 16.968 0.0 0.0 0.058 0.05 0.001 -0.455 0.0 0.301 MIR__GPS
16.5653 48.566 21.34 14.892 0.0 0.0 0.07 0.068 0.001 -0.347 0.0 0.444 MIST_GPS
11.2947 46.6851 20.514 16.252 0.0 0.0 0.131 0.152 0.001 1.384 0.0 0.651 MITT_GPS
22.7093 48.3787 22.444 13.496 0.0 0.0 0.393 0.574 0.001 1.499 0.0 2.315 MKRS_GPS
12.7787 43.4309 22.417 18.268 0.0 0.0 0.122 0.114 0.001 0.497 0.0 0.333 MLAG_GPS
16.6042 41.1956 23.514 18.987 0.0 0.0 0.083 0.081 0.001 0.655 0.0 0.397 MLFT_GPS
355.5646 36.7156 17.012 16.274 0.0 0.0 0.073 0.07 0.001 -0.466 0.0 0.266 MLGA_GPS
9.2293 45.48 20.283 16.212 0.0 0.0 0.052 0.059 0.001 0.474 0.0 0.22 MLNO_GPS
24.5191 36.7468 7.423 -12.315 0.0 0.0 0.217 0.198 0.001 -1.213 0.0 1.216 MLOS_GPS
2.5873 48.8411 18.245 16.151 0.0 0.0 0.065 0.042 0.001 -0.036 0.0 0.233 MLVL_GPS
16.7864 40.3897 23.482 18.994 0.0 0.0 0.039 0.046 0.001 0.015 0.0 0.196 MMET_GPS
15.254 37.9352 24.034 20.947 0.0 0.0 0.164 0.186 0.001 0.397 0.0 0.498 MMME_GPS
15.9721 39.87 23.187 17.662 0.0 0.0 0.115 0.118 0.001 -0.205 0.0 0.377 MMNO_GPS
6.8061 47.4958 19.294 15.913 0.0 0.0 0.076 0.071 0.001 0.036 0.0 0.341 MNBL_GPS
28.5586 43.8106 23.644 12.77 0.0 0.0 0.13 0.114 0.001 0.306 0.0 0.584 MNGA_GPS
28.5876 43.8162 23.67 15.583 0.0 0.0 0.204 0.163 0.001 -4.016 0.0 0.569 MNGM_GPS
16.6867 40.3619 23.4 19.696 0.0 0.0 0.139 0.148 0.001 0.727 0.0 0.861 MNI2_GPS
16.6873 40.3649 22.741 19.266 0.0 0.0 0.181 0.237 0.001 -0.449 0.0 0.983 MNIA_GPS
15.1356 38.0286 21.695 21.846 0.0 0.0 0.087 0.125 0.001 -0.819 0.0 0.397 MNOV_GPS
27.5659 53.9161 21.356 13.049 0.0 0.0 0.253 0.302 0.001 1.842 0.0 1.279 MNSK_GPS
3.8691 43.6462 19.671 16.187 0.0 0.0 0.108 0.14 0.001 -0.545 0.0 0.632 MNTP_GPS
10.8997 44.6408 22.121 18.359 0.0 0.0 0.177 0.185 0.001 -4.078 0.0 0.872 MO01_GPS
10.8346 44.3403 22.717 19.107 0.0 0.0 0.154 0.171 0.001 -0.879 0.0 0.916 MO02_GPS
10.625 44.3604 21.853 19.031 0.0 0.0 0.191 0.187 0.001 0.084 0.0 0.69 MO03_GPS
11.0658 44.8966 22.26 17.876 0.0 0.0 0.189 0.369 0.001 -1.995 0.0 0.673 MO04_GPS
11.2858 44.8383 20.909 17.169 0.0 0.0 0.109 0.199 0.001 -0.284 0.0 0.437 MO05_GPS
0.1828 48.1456 17.711 16.566 0.0 0.0 0.25 0.258 0.001 -1.346 0.0 1.427 MOBI_GPS
36.5697 55.1149 22.849 11.483 0.0 0.0 0.107 0.124 0.001 0.031 0.0 0.629 MOBJ_GPS
36.5697 55.1149 22.884 11.499 0.0 0.0 0.143 0.162 0.001 -0.109 0.0 0.856 MOBK_GPS
36.5695 55.1149 22.664 11.639 0.0 0.0 0.085 0.075 0.001 0.522 0.0 0.451 MOBN_GPS
11.1434 46.0981 20.597 16.743 0.0 0.0 0.042 0.051 0.001 0.188 0.0 0.276 MOCA_GPS
15.1586 41.3712 23.245 19.08 0.0 0.0 0.061 0.077 0.001 0.064 0.0 0.257 MOCO_GPS
11.604 42.3536 19.848 15.751 0.0 0.0 0.076 0.087 0.001 0.205 0.0 0.411 MOCX_GPS
6.7101 45.2138 20.005 15.674 0.0 0.0 0.037 0.051 0.001 1.562 0.0 0.152 MODA_GPS
10.9487 44.629 21.42 18.88 0.0 0.0 0.046 0.061 0.001 -3.599 0.0 0.232 MODE_GPS
13.8808 41.1461 20.968 17.133 0.0 0.0 0.062 0.067 0.001 0.045 0.0 0.274 MODR_GPS
0.5982 49.6547 17.788 16.75 0.0 0.0 0.14 0.147 0.001 -0.787 0.0 0.621 MOFA_GPS
354.5376 37.1207 17.649 17.128 0.0 0.0 0.127 0.123 0.001 0.907 0.0 0.595 MOFR_GPS
353.2865 41.3426 18.044 17.19 0.0 0.0 0.065 0.067 0.001 -0.182 0.0 0.273 MOGA_GPS
7.8162 44.3934 20.493 16.304 0.0 0.0 0.182 0.316 0.001 -0.573 0.0 1.405 MOGE_GPS
13.1983 46.4067 20.647 16.674 0.0 0.0 0.033 0.081 0.001 0.61 0.0 0.198 MOGG_GPS
4.8029 46.1483 19.587 16.113 0.0 0.0 0.062 0.058 0.001 -0.903 0.0 0.284 MOGN_GPS
13.1235 43.5032 22.993 18.971 0.0 0.0 0.043 0.059 0.001 0.461 0.0 0.217 MOIE_GPS
24.8778 35.0539 8.511 -13.43 0.0 0.0 0.17 0.143 0.001 -2.84 0.0 0.637 MOIR_GPS
35.29 0.2883 24.282 18.375 0.0 0.0 0.13 0.142 0.001 -1.999 0.0 0.452 MOIU_GPS
22.8508 36.8056 6.19 -13.486 0.0 0.0 0.109 0.098 0.001 -0.367 0.0 0.448 MOLA_GPS
16.5851 41.1844 23.344 19.578 0.0 0.0 0.075 0.08 0.001 -0.627 0.0 0.405 MOLF_GPS
2.3409 43.7203 19.406 16.525 0.0 0.0 0.096 0.113 0.001 -0.661 0.0 0.422 MOLH_GPS
1.449 47.635 19.688 17.602 0.0 0.0 0.271 0.355 0.001 -1.177 0.0 1.564 MOLI_GPS
5.8411 48.6123 19.121 16.089 0.0 0.0 0.24 0.257 0.001 -0.678 0.0 1.607 MOLV_GPS
358.1207 40.8412 20.581 14.5 0.0 0.0 0.102 0.143 0.001 -1.589 0.0 0.485 MOL__GPS
1.47 49.5992 17.865 16.752 0.0 0.0 0.281 0.162 0.001 -0.736 0.0 0.704 MOMO_GPS
7.7093 45.3867 19.868 16.028 0.0 0.0 0.075 0.08 0.001 0.247 0.0 0.329 MON8_GPS
4.3381 47.619 18.85 16.582 0.0 0.0 0.194 0.234 0.001 -0.844 0.0 0.481 MONB_GPS
7.9272 45.0739 20.678 15.919 0.0 0.0 0.053 0.061 0.001 -0.581 0.0 0.268 MONC_GPS
7.8272 44.3889 20.769 15.862 0.0 0.0 0.071 0.086 0.001 -0.428 0.0 0.359 MOND_GPS
8.4531 45.1338 20.279 16.416 0.0 0.0 0.086 0.12 0.001 -0.149 0.0 0.441 MONF_GPS
23.1507 -15.2541 20.797 19.857 0.0 0.0 0.228 0.199 0.001 0.648 0.0 0.905 MONG_GPS
4.0678 45.7157 19.08 15.632 0.0 0.0 0.091 0.088 0.001 -0.187 0.0 0.607 MONH_GPS
3.2856 46.5485 18.978 16.622 0.0 0.0 0.236 0.239 0.001 0.152 0.0 0.755 MONS_GPS
23.2251 43.4156 23.092 11.932 0.0 0.0 0.137 0.119 0.001 1.427 0.0 0.756 MONT_GPS
7.829 44.3904 20.767 16.155 0.0 0.0 0.086 0.13 0.001 0.535 0.0 0.356 MONV_GPS
9.2723 45.5771 20.402 16.558 0.0 0.0 0.084 0.089 0.001 0.655 0.0 0.471 MONZ_GPS
13.3371 42.8968 23.716 19.364 0.0 0.0 0.179 0.164 0.001 -0.102 0.0 0.813 MON__GPS
17.2738 48.3727 21.52 14.992 0.0 0.0 0.089 0.103 0.001 -0.553 0.0 0.494 MOP2_GPS
17.2739 48.3727 21.481 15.137 0.0 0.0 0.051 0.06 0.001 0.322 0.0 0.384 MOPI_GPS
10.9492 44.6294 21.671 18.504 0.0 0.0 0.045 0.059 0.001 -2.693 0.0 0.268 MOPS_GPS
358.0012 38.2475 19.287 16.683 0.0 0.0 0.083 0.089 0.001 -0.28 0.0 0.269 MORA_GPS
9.5668 46.1336 20.197 16.188 0.0 0.0 0.087 0.133 0.001 0.902 0.0 0.453 MORB_GPS
359.8984 40.6179 19.954 15.662 0.0 0.0 0.197 0.185 0.001 -1.475 0.0 0.505 MORE_GPS
0.2725 45.6939 18.577 16.515 0.0 0.0 0.064 0.056 0.001 -0.672 0.0 0.278 MORN_GPS
12.619 42.0525 21.084 16.626 0.0 0.0 0.064 0.068 0.001 0.359 0.0 0.278 MORO_GPS
358.3145 55.2128 15.482 16.252 0.0 0.0 0.054 0.08 0.001 0.654 0.0 0.224 MORP_GPS
14.083 40.8596 14.815 22.647 0.0 0.0 0.102 0.12 0.001 3.203 0.0 0.406 MORU_GPS
2.8726 50.0303 17.694 15.846 0.0 0.0 0.102 0.07 0.001 -0.92 0.0 0.547 MORV_GPS
16.5744 38.439 25.269 17.721 0.0 0.0 0.143 0.176 0.001 0.068 0.0 0.584 MOST_GPS
359.4465 48.1371 18.029 16.107 0.0 0.0 0.269 0.185 0.001 -1.467 0.0 2.13 MOSU_GPS
357.13 39.5032 18.335 16.23 0.0 0.0 0.125 0.109 0.001 0.304 0.0 0.524 MOTA_GPS
356.4795 36.7548 17.216 15.491 0.0 0.0 0.062 0.075 0.001 -0.752 0.0 0.303 MOTR_GPS
351.9055 39.5021 18.131 17.003 0.0 0.0 0.147 0.116 0.001 -1.646 0.0 0.675 MOUR_GPS
6.7838 48.6752 19.334 15.958 0.0 0.0 0.087 0.163 0.001 -0.199 0.0 0.638 MOUS_GPS
5.0807 49.6052 18.308 15.068 0.0 0.0 0.326 0.371 0.001 -1.623 0.0 1.396 MOUZ_GPS
11.6162 50.6422 19.53 15.541 0.0 0.0 0.049 0.064 0.001 0.861 0.0 0.384 MOX2_GPS
11.6146 50.645 19.181 15.395 0.0 0.0 0.293 0.423 0.001 0.918 0.0 2.163 MOXA_GPS
10.5443 43.9788 22.305 17.879 0.0 0.0 0.177 0.163 0.001 -1.43 0.0 0.608 MOZ2_GPS
10.5443 43.9788 21.449 17.304 0.0 0.0 0.286 0.3 0.001 -0.624 0.0 1.074 MOZZ_GPS
16.0067 37.9531 24.732 17.802 0.0 0.0 0.061 0.063 0.001 0.662 0.0 0.26 MPAZ_GPS
15.3529 38.1465 23.359 20.062 0.0 0.0 0.12 0.117 0.001 0.442 0.0 0.352 MPNC_GPS
12.9877 46.2408 20.563 16.936 0.0 0.0 0.048 0.078 0.001 -0.335 0.0 0.208 MPRA_GPS
0.5255 46.1724 18.319 16.338 0.0 0.0 0.144 0.212 0.001 -0.009 0.0 0.463 MPRV_GPS
35.4216 32.4499 22.655 20.722 0.0 0.0 0.114 0.102 0.001 0.94 0.0 0.441 MRAV_GPS
7.0611 45.7698 19.585 15.467 0.0 0.0 0.044 0.058 0.001 1.357 0.0 0.256 MRGE_GPS
29.9874 -29.2089 16.227 18.31 0.0 0.0 0.083 0.094 0.001 0.948 0.0 0.462 MRIV_GPS
