Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
114.174 35.17 5.15 -3.52 0.0 0.0 1.029 0.524 0.0 0.0 0.0 3.0 C046_GPS
114.178 38.217 4.09 -2.85 0.0 0.0 0.73 0.827 0.0 0.0 0.0 3.0 C015_GPS
114.21 36.697 3.48 -1.8 0.0 0.0 0.556 0.759 0.0 0.0 0.0 3.0 C031_GPS
114.218 40.708 4.11 -1.46 0.0 0.0 0.986 0.541 0.0 0.0 0.0 3.0 A015_GPS
114.223 39.766 5.09 -1.8 0.0 0.0 0.539 0.765 0.0 0.0 0.0 3.0 A041_GPS
114.226 39.425 4.88 -1.48 0.0 0.0 0.464 0.473 0.0 0.0 0.0 3.0 A042_GPS
114.229 38.876 4.0 -2.31 0.0 0.0 0.612 0.395 0.0 0.0 0.0 3.0 A043_GPS
114.345 33.026 5.15 -2.62 0.0 0.0 0.92 0.776 0.0 0.0 0.0 3.0 C056_GPS
114.357 30.532 5.2 -3.14 0.0 0.0 0.078 0.071 0.0 0.0 0.0 3.0 WUHN_GPS
114.357 38.028 6.05 -3.56 0.0 0.0 1.591 1.34 0.0 0.0 0.0 3.0 C016_GPS
114.361 34.751 4.93 -2.96 0.0 0.0 0.817 0.578 0.0 0.0 0.0 3.0 C050_GPS
114.399 37.872 3.68 -2.97 0.0 0.0 1.226 0.691 0.0 0.0 0.0 3.0 C013_GPS
114.431 40.451 3.68 -1.66 0.0 0.0 2.253 0.663 0.0 0.0 0.0 3.0 A016_GPS
114.453 22.83 4.95 -3.2 0.0 0.0 0.645 1.048 0.0 0.0 0.0 3.0 F041_GPS
114.46 37.08 5.183 -3.438 0.0 0.0 1.344 1.017 0.0 0.0 0.0 3.0 C024_GPS
114.537 35.567 5.16 -3.84 0.0 0.0 0.843 0.779 0.0 0.0 0.0 3.0 C038_GPS
114.56 39.362 4.41 -2.28 0.0 0.0 0.478 0.589 0.0 0.0 0.0 3.0 A048_GPS
114.582 39.839 4.45 -2.87 0.0 0.0 0.605 1.191 0.0 0.0 0.0 3.0 A046_GPS
114.583 38.826 4.55 -2.43 0.0 0.0 0.435 0.674 0.0 0.0 0.0 3.0 A050_GPS
114.635 31.251 4.81 -3.29 0.0 0.0 0.857 0.782 0.0 0.0 0.0 3.0 C064_GPS
114.65 38.332 3.64 -2.94 0.0 0.0 0.925 1.112 0.0 0.0 0.0 3.0 C006_GPS
114.676 40.234 3.97 -1.47 0.0 0.0 0.807 0.857 0.0 0.0 0.0 3.0 A022_GPS
114.684 36.439 5.42 -3.4 0.0 0.0 1.403 0.946 0.0 0.0 0.0 3.0 C030_GPS
114.708 41.176 2.77 -1.87 0.0 0.0 0.694 0.595 0.0 0.0 0.0 3.0 A014_GPS
114.741 39.044 4.99 -2.12 0.0 0.0 0.426 0.5 0.0 0.0 0.0 3.0 A049_GPS
114.763 37.361 4.62 -4.51 0.0 0.0 0.612 0.592 0.0 0.0 0.0 3.0 C023_GPS
114.799 40.854 3.25 -1.5 0.0 0.0 0.523 0.466 0.0 0.0 0.0 3.0 A019_GPS
114.816 40.439 3.73 -1.65 0.0 0.0 0.452 0.782 0.0 0.0 0.0 3.0 A021_GPS
114.821 39.699 4.27 -2.27 0.0 0.0 0.273 0.885 0.0 0.0 0.0 3.0 A047_GPS
114.899 37.618 3.83 -2.57 0.0 0.0 1.071 0.851 0.0 0.0 0.0 3.0 C012_GPS
114.929 38.77 5.19 -2.44 0.0 0.0 0.758 0.544 0.0 0.0 0.0 3.0 A052_GPS
114.95 40.093 4.33 -2.12 0.0 0.0 0.506 0.905 0.0 0.0 0.0 3.0 A023_GPS
115.037 40.564 5.04 -1.99 0.0 0.0 0.758 0.714 0.0 0.0 0.0 3.0 A020_GPS
115.047 27.059 6.07 -3.09 0.0 0.0 0.567 0.623 0.0 0.0 0.0 3.0 JB22_GPS
115.085 35.294 7.2 -4.38 0.0 0.0 0.904 0.493 0.0 0.0 0.0 3.0 C045_GPS
115.16 40.191 4.27 -1.97 0.0 0.0 0.581 0.776 0.0 0.0 0.0 3.0 A057_GPS
115.166 39.437 4.78 -2.42 0.0 0.0 0.621 0.524 0.0 0.0 0.0 3.0 A084_GPS
115.172 40.343 4.36 -1.73 0.0 0.0 0.471 0.653 0.0 0.0 0.0 3.0 A056_GPS
115.26 41.881 3.07 -0.82 0.0 0.0 1.233 0.643 0.0 0.0 0.0 3.0 E061_GPS
115.265 39.642 4.43 -2.46 0.0 0.0 0.624 0.452 0.0 0.0 0.0 3.0 A045_GPS
115.267 39.03 5.25 -2.72 0.0 0.0 0.508 0.708 0.0 0.0 0.0 3.0 A086_GPS
115.297 40.979 3.1 -1.76 0.0 0.0 0.591 0.33 0.0 0.0 0.0 3.0 A053_GPS
115.394 37.33 5.76 -1.86 0.0 0.0 1.318 1.245 0.0 0.0 0.0 3.0 C022_GPS
115.399 40.528 3.37 -2.35 0.0 0.0 0.784 0.527 0.0 0.0 0.0 3.0 A055_GPS
115.406 40.691 2.65 -1.14 0.0 0.0 0.476 0.456 0.0 0.0 0.0 3.0 A054_GPS
115.418 36.478 5.43 -2.94 0.0 0.0 1.182 0.752 0.0 0.0 0.0 3.0 C028_GPS
115.422 35.25 6.5 -3.45 0.0 0.0 0.944 0.599 0.0 0.0 0.0 3.0 C044_GPS
115.478 40.352 3.54 -2.22 0.0 0.0 0.386 0.388 0.0 0.0 0.0 3.0 A062_GPS
115.488 39.374 5.36 -1.96 0.0 0.0 0.48 0.585 0.0 0.0 0.0 3.0 A085_GPS
115.493 38.812 4.73 -2.12 0.0 0.0 0.579 0.344 0.0 0.0 0.0 3.0 A087_GPS
115.561 39.639 5.01 -2.03 0.0 0.0 0.346 0.361 0.0 0.0 0.0 3.0 A083_GPS
115.6 40.393 3.5 -2.22 0.0 0.0 0.424 0.636 0.0 0.0 0.0 3.0 A061_GPS
115.625 37.062 6.05 -5.23 0.0 0.0 0.506 0.473 0.0 0.0 0.0 3.0 C021_GPS
115.63 34.436 5.37 -3.5 0.0 0.0 0.483 0.626 0.0 0.0 0.0 3.0 C049_GPS
115.631 22.976 5.22 -3.21 0.0 0.0 0.807 0.844 0.0 0.0 0.0 3.0 F028_GPS
115.672 37.699 5.787 -3.249 0.0 0.0 0.671 0.629 0.0 0.0 0.0 3.0 C011_GPS
115.7 39.996 4.42 -2.18 0.0 0.0 0.563 0.408 0.0 0.0 0.0 3.0 A082_GPS
115.719 41.295 2.44 -1.3 0.0 0.0 0.325 0.806 0.0 0.0 0.0 3.0 A058_GPS
115.791 32.943 5.02 -3.46 0.0 0.0 0.605 0.507 0.0 0.0 0.0 3.0 C058_GPS
115.793 36.14 4.28 -2.38 0.0 0.0 0.725 0.602 0.0 0.0 0.0 3.0 C036_GPS
115.801 23.431 5.1 -3.9 0.0 0.0 0.864 1.204 0.0 0.0 0.0 3.0 F027_GPS
115.83 28.73 5.964 -2.897 0.0 0.0 2.1 1.881 0.0 0.0 0.0 3.0 F013_GPS
115.839 40.913 2.69 -1.41 0.0 0.0 0.629 0.606 0.0 0.0 0.0 3.0 A059_GPS
115.878 31.689 5.56 -3.34 0.0 0.0 0.612 0.657 0.0 0.0 0.0 3.0 C061_GPS
115.893 39.609 4.47 -1.39 0.0 0.0 0.066 0.068 0.0 0.0 0.0 3.0 BJFS_GPS
115.926 40.346 3.39 -2.56 0.0 0.0 0.45 0.64 0.0 0.0 0.0 3.0 A066_GPS
116.003 39.492 6.0 -2.83 0.0 0.0 0.786 0.606 0.0 0.0 0.0 3.0 A093_GPS
116.041 39.785 4.6 -2.04 0.0 0.0 0.687 0.517 0.0 0.0 0.0 3.0 A159_GPS
116.06 39.833 4.89 -1.58 0.0 0.0 0.64 0.486 0.0 0.0 0.0 3.0 A158_GPS
116.069 40.267 3.49 -2.52 0.0 0.0 1.153 1.834 0.0 0.0 0.0 3.0 A153_GPS
116.073 41.119 2.68 -1.27 0.0 0.0 0.739 0.629 0.0 0.0 0.0 3.0 A063_GPS
116.087 39.692 5.12 -1.78 0.0 0.0 0.614 0.538 0.0 0.0 0.0 3.0 A091_GPS
116.094 35.788 4.9 -3.45 0.0 0.0 0.862 0.806 0.0 0.0 0.0 3.0 C035_GPS
116.104 43.903 1.6 -1.53 0.0 0.0 0.652 0.395 0.0 0.0 0.0 3.0 JB17_GPS
116.127 38.708 3.55 -2.95 0.0 0.0 0.782 0.956 0.0 0.0 0.0 3.0 A096_GPS
116.139 39.963 4.34 -2.26 0.0 0.0 0.916 0.585 0.0 0.0 0.0 3.0 A088_GPS
116.144 39.883 6.31 -1.61 0.0 0.0 1.956 1.994 0.0 0.0 0.0 3.0 A155_GPS
116.155 40.324 3.216 -1.849 0.0 0.0 0.659 0.619 0.0 0.0 0.0 3.0 A150_GPS
116.156 39.843 3.911 -1.349 0.0 0.0 0.661 0.633 0.0 0.0 0.0 3.0 A157_GPS
116.17 40.66 3.36 -1.48 0.0 0.0 0.836 0.851 0.0 0.0 0.0 3.0 A064_GPS
116.217 39.915 5.99 -1.3 0.0 0.0 1.549 1.191 0.0 0.0 0.0 3.0 A089_GPS
116.223 36.339 3.79 -3.67 0.0 0.0 1.387 1.378 0.0 0.0 0.0 3.0 C027_GPS
116.224 40.251 3.56 -2.13 0.0 0.0 0.064 0.068 0.0 0.0 0.0 3.0 BJSH_GPS
116.239 40.197 3.73 -3.15 0.0 0.0 0.593 0.476 0.0 0.0 0.0 3.0 A152_GPS
116.283 39.403 6.62 -2.5 0.0 0.0 0.56 0.905 0.0 0.0 0.0 3.0 A094_GPS
116.292 39.701 5.12 -0.96 0.0 0.0 0.596 0.486 0.0 0.0 0.0 3.0 A092_GPS
116.296 37.696 4.83 -1.35 0.0 0.0 0.527 0.745 0.0 0.0 0.0 3.0 C010_GPS
116.31 39.81 3.81 -1.33 0.0 0.0 1.497 1.327 0.0 0.0 0.0 3.0 A156_GPS
116.384 39.082 5.25 -0.9 0.0 0.0 0.287 0.391 0.0 0.0 0.0 3.0 A102_GPS
116.402 40.529 3.77 -1.09 0.0 0.0 1.514 1.313 0.0 0.0 0.0 3.0 A065_GPS
116.462 39.326 6.404 -2.149 0.0 0.0 0.666 0.636 0.0 0.0 0.0 3.0 A101_GPS
116.558 37.318 4.48 -2.11 0.0 0.0 0.737 1.684 0.0 0.0 0.0 3.0 C019_GPS
116.562 35.41 5.19 -1.82 0.0 0.0 1.476 2.014 0.0 0.0 0.0 3.0 C034_GPS
116.591 40.309 2.68 -2.13 0.0 0.0 1.876 0.776 0.0 0.0 0.0 3.0 A072_GPS
116.605 36.946 4.45 -2.66 0.0 0.0 0.619 0.548 0.0 0.0 0.0 3.0 C026_GPS
116.62 41.22 2.36 -1.64 0.0 0.0 0.403 0.473 0.0 0.0 0.0 3.0 A068_GPS
116.623 40.73 2.85 -1.51 0.0 0.0 0.431 0.456 0.0 0.0 0.0 3.0 A070_GPS
116.687 23.654 5.14 -3.21 0.0 0.0 0.713 1.204 0.0 0.0 0.0 3.0 F026_GPS
116.717 24.726 6.44 -2.51 0.0 0.0 0.855 0.575 0.0 0.0 0.0 3.0 F024_GPS
116.722 39.49 5.47 -2.52 0.0 0.0 1.224 0.782 0.0 0.0 0.0 3.0 A100_GPS
116.723 39.081 6.08 -0.27 0.0 0.0 0.325 0.507 0.0 0.0 0.0 3.0 A103_GPS
116.754 38.306 3.84 -2.58 0.0 0.0 0.899 0.922 0.0 0.0 0.0 3.0 C002_GPS
116.781 48.658 1.38 -1.25 0.0 0.0 0.937 0.408 0.0 0.0 0.0 3.0 E056_GPS
116.83 40.431 2.716 -1.649 0.0 0.0 0.661 0.643 0.0 0.0 0.0 3.0 A071_GPS
116.832 37.651 3.98 -3.4 0.0 0.0 0.744 0.929 0.0 0.0 0.0 3.0 C009_GPS
116.925 38.721 5.76 -1.18 0.0 0.0 0.591 0.507 0.0 0.0 0.0 3.0 A112_GPS
116.932 41.037 2.33 -1.4 0.0 0.0 0.501 0.755 0.0 0.0 0.0 3.0 A069_GPS
116.947 45.512 1.55 -1.29 0.0 0.0 0.782 0.398 0.0 0.0 0.0 3.0 E059_GPS
116.971 31.085 5.86 -2.74 0.0 0.0 1.045 0.885 0.0 0.0 0.0 3.0 B072_GPS
116.98 39.76 3.598 -2.66 0.0 0.0 0.923 0.861 0.0 0.0 0.0 3.0 A099_GPS
116.984 33.646 3.06 -3.29 0.0 0.0 1.751 0.731 0.0 0.0 0.0 3.0 B058_GPS
117.015 23.423 5.5 -2.82 0.0 0.0 0.563 1.313 0.0 0.0 0.0 3.0 F025_GPS
117.018 30.583 5.85 -2.88 0.0 0.0 0.913 0.296 0.0 0.0 0.0 3.0 F010_GPS
117.088 40.041 2.301 -0.36 0.0 0.0 0.664 0.633 0.0 0.0 0.0 3.0 A106_GPS
117.099 35.082 3.83 -4.21 0.0 0.0 1.0 0.898 0.0 0.0 0.0 3.0 B045_GPS
117.108 32.498 6.31 -2.91 0.0 0.0 0.676 0.725 0.0 0.0 0.0 3.0 B065_GPS
117.123 36.215 5.56 -3.11 0.0 0.0 0.134 0.119 0.0 0.0 0.0 3.0 TAIN_GPS
117.137 40.104 2.67 -0.76 0.0 0.0 0.44 0.422 0.0 0.0 0.0 3.0 A079_GPS
117.151 40.672 3.1 -1.14 0.0 0.0 1.05 0.555 0.0 0.0 0.0 3.0 A076_GPS
117.174 41.226 2.62 -1.75 0.0 0.0 0.845 0.748 0.0 0.0 0.0 3.0 A074_GPS
117.178 38.047 4.85 -1.89 0.0 0.0 0.652 0.711 0.0 0.0 0.0 3.0 C005_GPS
117.242 34.277 4.45 -2.32 0.0 0.0 0.579 0.51 0.0 0.0 0.0 3.0 B046_GPS
117.265 40.4 2.25 -1.31 0.0 0.0 0.678 0.517 0.0 0.0 0.0 3.0 A077_GPS
117.269 39.732 5.22 -1.65 0.0 0.0 2.768 0.711 0.0 0.0 0.0 3.0 A107_GPS
117.305 39.117 4.26 -1.72 0.0 0.0 1.276 0.701 0.0 0.0 0.0 3.0 A110_GPS
117.356 40.934 3.28 -1.35 0.0 0.0 0.633 0.561 0.0 0.0 0.0 3.0 A075_GPS
117.377 31.862 5.86 -2.89 0.0 0.0 1.076 0.786 0.0 0.0 0.0 3.0 B071_GPS
117.407 38.357 5.73 -0.93 0.0 0.0 0.476 0.452 0.0 0.0 0.0 3.0 C001_GPS
117.436 49.6 -0.01 -0.55 0.0 0.0 0.789 0.868 0.0 0.0 0.0 3.0 E054_GPS
117.475 39.335 3.992 -1.559 0.0 0.0 0.676 0.616 0.0 0.0 0.0 3.0 A136_GPS
117.487 40.179 1.96 -1.27 0.0 0.0 0.89 0.65 0.0 0.0 0.0 3.0 A080_GPS
117.503 39.644 4.05 -1.81 0.0 0.0 1.766 0.942 0.0 0.0 0.0 3.0 A114_GPS
117.531 40.076 2.49 -0.58 0.0 0.0 0.064 0.068 0.0 0.0 0.0 3.0 JIXN_GPS
117.542 40.458 2.24 -1.42 0.0 0.0 0.89 0.888 0.0 0.0 0.0 3.0 A078_GPS
117.558 33.554 5.15 -2.44 0.0 0.0 0.676 0.725 0.0 0.0 0.0 3.0 B057_GPS
117.564 26.292 6.64 -3.0 0.0 0.0 0.793 0.803 0.0 0.0 0.0 3.0 F014_GPS
117.571 37.614 3.91 -3.1 0.0 0.0 0.887 0.697 0.0 0.0 0.0 3.0 C018_GPS
117.589 24.13 5.26 -1.4 0.0 0.0 0.956 0.49 0.0 0.0 0.0 3.0 F023_GPS
117.608 24.557 8.405 -3.457 0.0 0.0 0.763 0.629 0.0 0.0 0.0 3.0 F022_GPS
117.61 35.528 4.65 -3.49 0.0 0.0 1.295 0.898 0.0 0.0 0.0 3.0 B037_GPS
117.65 39.095 4.69 -0.75 0.0 0.0 1.116 1.245 0.0 0.0 0.0 3.0 A138_GPS
117.698 34.579 3.9 -2.53 0.0 0.0 0.751 0.997 0.0 0.0 0.0 3.0 B044_GPS
117.699 39.967 2.77 -1.81 0.0 0.0 0.654 0.514 0.0 0.0 0.0 3.0 A134_GPS
117.708 32.562 5.3 -3.44 0.0 0.0 0.81 0.803 0.0 0.0 0.0 3.0 B062_GPS
117.738 39.343 4.18 0.47 0.0 0.0 0.581 0.82 0.0 0.0 0.0 3.0 A137_GPS
117.743 40.601 2.3 -0.78 0.0 0.0 0.678 0.908 0.0 0.0 0.0 3.0 A118_GPS
117.793 39.699 2.27 -1.67 0.0 0.0 0.706 0.657 0.0 0.0 0.0 3.0 A135_GPS
117.815 31.657 5.21 -2.77 0.0 0.0 1.128 0.769 0.0 0.0 0.0 3.0 B070_GPS
117.857 41.254 2.93 -0.97 0.0 0.0 0.447 0.582 0.0 0.0 0.0 3.0 A115_GPS
117.899 33.483 4.44 -2.56 0.0 0.0 0.471 0.868 0.0 0.0 0.0 3.0 B056_GPS
117.926 33.905 5.39 -2.3 0.0 0.0 0.483 0.643 0.0 0.0 0.0 3.0 B047_GPS
117.941 41.011 2.41 -0.89 0.0 0.0 0.41 0.616 0.0 0.0 0.0 3.0 A116_GPS
117.95 40.269 2.77 -0.85 0.0 0.0 0.53 0.599 0.0 0.0 0.0 3.0 A119_GPS
118.041 34.894 4.07 -3.03 0.0 0.0 1.076 0.755 0.0 0.0 0.0 3.0 B043_GPS
118.081 37.158 6.16 -2.45 0.0 0.0 0.774 0.578 0.0 0.0 0.0 3.0 B021_GPS
118.083 24.45 6.51 -3.41 0.0 0.0 0.087 0.085 0.0 0.0 0.0 3.0 XIAM_GPS
118.123 40.739 2.14 -0.48 0.0 0.0 0.501 0.83 0.0 0.0 0.0 3.0 A117_GPS
118.127 36.757 5.0 -2.05 0.0 0.0 1.403 0.469 0.0 0.0 0.0 3.0 B027_GPS
118.13 39.85 1.696 -1.459 0.0 0.0 0.673 0.623 0.0 0.0 0.0 3.0 A139_GPS
118.158 36.169 5.42 -1.86 0.0 0.0 1.217 1.133 0.0 0.0 0.0 3.0 B028_GPS
118.182 35.097 4.6 -2.5 0.0 0.0 0.527 0.503 0.0 0.0 0.0 3.0 B038_GPS
118.19 33.481 5.45 -3.76 0.0 0.0 0.711 0.885 0.0 0.0 0.0 3.0 B055_GPS
118.218 39.624 3.193 -1.46 0.0 0.0 0.68 0.629 0.0 0.0 0.0 3.0 A140_GPS
118.221 31.085 5.86 -2.81 0.0 0.0 0.937 0.816 0.0 0.0 0.0 3.0 B073_GPS
118.256 48.039 1.28 -0.23 0.0 0.0 1.059 1.385 0.0 0.0 0.0 3.0 E057_GPS
118.284 40.382 2.12 -0.99 0.0 0.0 0.508 0.762 0.0 0.0 0.0 3.0 A122_GPS
118.3 32.284 4.9 -2.83 0.0 0.0 0.694 0.752 0.0 0.0 0.0 3.0 B066_GPS
118.308 34.05 4.67 -2.59 0.0 0.0 0.424 0.541 0.0 0.0 0.0 3.0 B048_GPS
118.309 39.048 4.24 -3.42 0.0 0.0 0.395 0.493 0.0 0.0 0.0 3.0 A141_GPS
118.335 31.72 5.8 -2.82 0.0 0.0 1.104 1.204 0.0 0.0 0.0 3.0 B069_GPS
118.341 40.15 1.47 -0.26 0.0 0.0 0.69 0.65 0.0 0.0 0.0 3.0 A123_GPS
118.439 35.539 3.29 -2.47 0.0 0.0 0.953 0.738 0.0 0.0 0.0 3.0 B032_GPS
118.451 40.591 1.66 -0.92 0.0 0.0 0.664 0.857 0.0 0.0 0.0 3.0 A121_GPS
118.477 32.971 5.1 -2.66 0.0 0.0 0.951 0.493 0.0 0.0 0.0 3.0 B061_GPS
118.527 39.306 3.05 -2.25 0.0 0.0 0.645 0.663 0.0 0.0 0.0 3.0 A144_GPS
118.554 39.542 2.81 -0.41 0.0 0.0 1.436 1.16 0.0 0.0 0.0 3.0 A143_GPS
118.564 36.501 3.92 -2.24 0.0 0.0 0.577 0.391 0.0 0.0 0.0 3.0 B026_GPS
118.596 24.775 7.093 -2.768 0.0 0.0 0.765 0.623 0.0 0.0 0.0 3.0 F020_GPS
118.637 34.486 4.63 -3.68 0.0 0.0 0.885 0.653 0.0 0.0 0.0 3.0 B041_GPS
118.643 28.734 6.19 -2.9 0.0 0.0 0.49 0.725 0.0 0.0 0.0 3.0 F012_GPS
118.649 35.759 4.4 -2.82 0.0 0.0 1.721 0.704 0.0 0.0 0.0 3.0 B034_GPS
118.649 41.013 2.508 -1.87 0.0 0.0 0.669 0.64 0.0 0.0 0.0 3.0 A120_GPS
118.673 33.761 4.57 -2.8 0.0 0.0 0.454 0.674 0.0 0.0 0.0 3.0 B054_GPS
118.71 40.033 2.296 -0.87 0.0 0.0 0.671 0.612 0.0 0.0 0.0 3.0 A127_GPS
118.731 36.9 4.87 -2.8 0.0 0.0 0.704 0.456 0.0 0.0 0.0 3.0 B022_GPS
118.732 39.694 2.67 -1.59 0.0 0.0 0.518 0.714 0.0 0.0 0.0 3.0 A142_GPS
118.781 25.039 8.4 -4.23 0.0 0.0 0.895 0.606 0.0 0.0 0.0 3.0 F018_GPS
118.793 37.596 2.57 -2.35 0.0 0.0 1.182 0.83 0.0 0.0 0.0 3.0 B020_GPS
118.851 35.582 4.27 -2.67 0.0 0.0 0.685 0.555 0.0 0.0 0.0 3.0 B035_GPS
118.854 39.221 2.476 -3.669 0.0 0.0 0.678 0.626 0.0 0.0 0.0 3.0 A146_GPS
118.885 39.471 0.95 -0.6 0.0 0.0 0.814 0.544 0.0 0.0 0.0 3.0 A145_GPS
118.909 35.134 3.56 -2.42 0.0 0.0 0.673 0.742 0.0 0.0 0.0 3.0 B039_GPS
118.914 40.35 2.53 -0.09 0.0 0.0 1.059 0.769 0.0 0.0 0.0 3.0 A126_GPS
118.93 30.612 5.88 -2.84 0.0 0.0 1.219 0.772 0.0 0.0 0.0 3.0 F011_GPS
118.998 39.905 2.4 -0.95 0.0 0.0 1.036 0.449 0.0 0.0 0.0 3.0 A148_GPS
119.012 33.507 5.38 -3.35 0.0 0.0 0.956 0.878 0.0 0.0 0.0 3.0 B053_GPS
119.02 42.288 1.26 -1.36 0.0 0.0 0.777 1.038 0.0 0.0 0.0 3.0 E062_GPS
119.029 36.669 4.58 -1.98 0.0 0.0 1.055 0.847 0.0 0.0 0.0 3.0 B025_GPS
119.034 31.654 5.83 -2.85 0.0 0.0 1.073 0.49 0.0 0.0 0.0 3.0 JB04_GPS
119.037 32.734 5.01 -2.8 0.0 0.0 0.746 0.486 0.0 0.0 0.0 3.0 B060_GPS
119.12 40.75 2.403 -1.37 0.0 0.0 0.756 0.704 0.0 0.0 0.0 3.0 A125_GPS
119.165 40.335 2.73 -0.92 0.0 0.0 0.687 0.728 0.0 0.0 0.0 3.0 A130_GPS
119.2 35.765 3.19 -3.3 0.0 0.0 0.899 0.555 0.0 0.0 0.0 3.0 B031_GPS
119.203 40.952 2.41 -0.52 0.0 0.0 0.466 0.49 0.0 0.0 0.0 3.0 A124_GPS
119.224 34.112 3.64 -4.07 0.0 0.0 0.586 0.98 0.0 0.0 0.0 3.0 B050_GPS
119.266 39.87 1.67 -1.26 0.0 0.0 0.619 0.575 0.0 0.0 0.0 3.0 A147_GPS
119.282 34.587 4.05 -2.88 0.0 0.0 1.387 1.136 0.0 0.0 0.0 3.0 B040_GPS
119.377 40.466 2.1 -0.75 0.0 0.0 0.504 0.694 0.0 0.0 0.0 3.0 A129_GPS
119.395 25.972 6.28 -3.73 0.0 0.0 0.617 0.833 0.0 0.0 0.0 3.0 F016_GPS
119.4 41.212 1.25 -0.77 0.0 0.0 1.709 0.694 0.0 0.0 0.0 3.0 E063_GPS
119.424 33.176 4.66 -3.06 0.0 0.0 0.631 0.534 0.0 0.0 0.0 3.0 B059_GPS
119.464 31.381 5.41 -3.08 0.0 0.0 0.638 0.527 0.0 0.0 0.0 3.0 B074_GPS
119.467 35.989 2.57 -2.94 0.0 0.0 1.212 0.84 0.0 0.0 0.0 3.0 B030_GPS
119.474 39.826 2.33 -1.63 0.0 0.0 0.443 0.517 0.0 0.0 0.0 3.0 JB02_GPS
119.484 35.481 3.77 -3.13 0.0 0.0 0.723 0.827 0.0 0.0 0.0 3.0 B036_GPS
119.664 40.013 2.45 -0.98 0.0 0.0 0.473 0.718 0.0 0.0 0.0 3.0 A133_GPS
119.708 40.367 2.9 -0.78 0.0 0.0 0.657 0.466 0.0 0.0 0.0 3.0 A131_GPS
119.741 49.271 1.51 -0.98 0.0 0.0 0.056 0.065 0.0 0.0 0.0 3.0 HLAR_GPS
119.769 25.488 7.27 -3.46 0.0 0.0 0.805 1.031 0.0 0.0 0.0 3.0 F017_GPS
119.782 40.806 2.63 -0.38 0.0 0.0 0.614 0.33 0.0 0.0 0.0 3.0 A128_GPS
119.82 36.39 2.65 -2.57 0.0 0.0 0.822 0.609 0.0 0.0 0.0 3.0 B029_GPS
119.894 31.738 5.89 -3.26 0.0 0.0 0.772 0.65 0.0 0.0 0.0 3.0 B012_GPS
119.924 36.835 3.72 -2.63 0.0 0.0 0.558 0.469 0.0 0.0 0.0 3.0 B024_GPS
119.948 47.164 1.02 -0.75 0.0 0.0 0.37 0.538 0.0 0.0 0.0 3.0 E058_GPS
119.992 37.181 3.65 -2.63 0.0 0.0 0.461 0.483 0.0 0.0 0.0 3.0 B023_GPS
120.038 33.55 5.2 -2.82 0.0 0.0 0.746 0.476 0.0 0.0 0.0 3.0 B052_GPS
120.205 30.838 6.12 -2.75 0.0 0.0 0.977 0.371 0.0 0.0 0.0 3.0 B017_GPS
120.236 30.328 6.01 -2.88 0.0 0.0 1.003 0.395 0.0 0.0 0.0 3.0 F001_GPS
120.302 40.307 1.88 -0.99 0.0 0.0 0.259 0.657 0.0 0.0 0.0 3.0 A132_GPS
120.355 26.702 6.13 -3.11 0.0 0.0 0.525 0.514 0.0 0.0 0.0 3.0 F006_GPS
120.366 32.513 5.53 -3.51 0.0 0.0 1.043 0.864 0.0 0.0 0.0 3.0 B010_GPS
120.427 36.053 3.32 -2.46 0.0 0.0 0.697 0.694 0.0 0.0 0.0 3.0 JB03_GPS
120.464 33.165 5.86 -3.33 0.0 0.0 0.953 0.663 0.0 0.0 0.0 3.0 B009_GPS
120.474 37.646 3.41 -3.65 0.0 0.0 0.855 0.49 0.0 0.0 0.0 3.0 B003_GPS
120.569 31.247 6.0 -2.75 0.0 0.0 0.902 0.731 0.0 0.0 0.0 3.0 B015_GPS
120.726 37.936 3.24 -2.55 0.0 0.0 0.786 0.585 0.0 0.0 0.0 3.0 B001_GPS
120.728 40.644 2.7 -1.73 0.0 0.0 0.607 0.476 0.0 0.0 0.0 3.0 E047_GPS
120.737 36.981 3.68 -2.05 0.0 0.0 0.909 0.538 0.0 0.0 0.0 3.0 B007_GPS
120.774 31.668 5.74 -2.91 0.0 0.0 1.052 0.721 0.0 0.0 0.0 3.0 B013_GPS
120.78 27.971 6.01 -2.65 0.0 0.0 0.892 0.878 0.0 0.0 0.0 3.0 JB19_GPS
120.793 41.758 0.96 -1.29 0.0 0.0 0.388 0.405 0.0 0.0 0.0 3.0 E032_GPS
120.837 37.789 3.35 -3.18 0.0 0.0 0.53 0.344 0.0 0.0 0.0 3.0 B002_GPS
120.875 44.563 1.88 -0.31 0.0 0.0 0.563 0.667 0.0 0.0 0.0 3.0 E025_GPS
120.89 31.95 5.572 -3.078 0.0 0.0 0.756 0.612 0.0 0.0 0.0 3.0 B011_GPS
121.174 36.758 3.58 -2.36 0.0 0.0 0.706 0.612 0.0 0.0 0.0 3.0 B006_GPS
121.183 41.127 2.15 -1.2 0.0 0.0 1.05 0.949 0.0 0.0 0.0 3.0 E033_GPS
121.2 31.1 6.1 -2.76 0.0 0.0 0.078 0.078 0.0 0.0 0.0 3.0 SHAO_GPS
121.215 38.801 2.95 -2.0 0.0 0.0 0.69 0.408 0.0 0.0 0.0 3.0 E053_GPS
