Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
78.948 42.415 1.44 9.99 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n182_GPS
79.297 43.029 2.2 5.09 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n183_GPS
77.642 43.315 1.75 3.45 0.0 0.0 0.5 0.6 0.001 0.0 0.0 3.0 n184_GPS
75.388 40.517 0.48 11.59 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 n185_GPS
73.824 42.32 0.15 1.95 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n186_GPS
71.203 40.212 -0.09 4.33 0.0 0.0 0.7 0.6 0.001 0.0 0.0 3.0 n187_GPS
78.509 42.632 0.57 7.99 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n188_GPS
73.334 40.569 -0.75 7.47 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 n189_GPS
70.254 42.28 -0.99 1.79 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n190_GPS
75.959 41.934 0.07 7.03 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n191_GPS
78.926 42.858 1.19 6.39 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n192_GPS
75.08 42.346 0.34 4.11 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 n193_GPS
75.086 43.379 -0.2 3.98 0.0 0.0 0.7 0.7 0.001 0.0 0.0 3.0 n194_GPS
71.958 42.354 -0.15 1.92 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n195_GPS
76.338 42.11 0.38 6.63 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n196_GPS
77.969 45.739 -0.11 2.44 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 n197_GPS
73.478 41.219 -1.21 7.0 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n198_GPS
79.532 44.478 -1.17 3.55 0.0 0.0 0.8 0.9 0.001 0.0 0.0 3.0 n199_GPS
74.929 41.936 0.1 5.47 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n200_GPS
74.78 41.069 -0.46 8.13 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 n201_GPS
79.022 43.144 1.91 5.31 0.0 0.0 0.4 0.5 0.001 0.0 0.0 3.0 n202_GPS
72.498 41.98 0.27 2.6 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n203_GPS
77.863 42.031 0.83 10.31 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n204_GPS
79.392 42.546 2.04 8.91 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n205_GPS
78.833 42.898 1.69 5.86 0.0 0.0 0.5 0.5 0.001 0.0 0.0 3.0 n206_GPS
76.336 42.185 1.68 6.33 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n207_GPS
74.999 42.221 0.32 4.39 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n208_GPS
76.744 42.04 1.26 8.73 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n209_GPS
76.981 42.021 0.65 9.19 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n210_GPS
68.967 38.854 -1.49 5.07 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 n211_GPS
75.51 39.311 1.89 21.41 0.0 0.0 0.6 0.6 0.001 0.0 0.0 3.0 n212_GPS
79.21 41.202 1.42 14.67 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n213_GPS
75.741 41.979 0.08 6.77 0.0 0.0 0.3 0.3 0.001 0.0 0.0 3.0 n214_GPS
73.207 41.335 -1.09 5.93 0.0 0.0 0.7 0.6 0.001 0.0 0.0 3.0 n215_GPS
75.009 41.092 -0.47 8.59 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n216_GPS
74.379 42.302 -0.04 3.03 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 n217_GPS
69.182 34.522 1.18 10.09 0.0 0.0 1.77 1.24 0.001 0.0 0.0 3.0 n218_GPS
76.943 43.288 0.48 2.44 0.0 0.0 0.66 0.54 0.001 0.0 0.0 3.0 n219_GPS
83.826 27.457 8.28 37.33 0.0 0.0 0.75 0.65 0.001 0.0 0.0 3.0 n220_GPS
84.38 28.229 8.28 32.1 0.0 0.0 0.66 0.56 0.001 0.0 0.0 3.0 n221_GPS
87.267 26.484 11.05 37.08 0.0 0.0 1.02 1.24 0.001 0.0 0.0 3.0 n222_GPS
74.533 42.854 -0.06 3.78 0.0 0.0 1.35 0.86 0.001 0.0 0.0 3.0 n223_GPS
81.714 28.656 6.89 33.64 0.0 0.0 0.66 0.49 0.001 0.0 0.0 3.0 n224_GPS
87.272 26.52 11.03 34.91 0.0 0.0 0.69 0.99 0.001 0.0 0.0 3.0 n225_GPS
87.281 26.439 11.13 36.38 0.0 0.0 0.64 0.64 0.001 0.0 0.0 3.0 n226_GPS
81.201 29.474 6.79 26.77 0.0 0.0 1.23 0.84 0.001 0.0 0.0 3.0 n227_GPS
85.314 28.207 9.01 28.22 0.0 0.0 0.64 0.34 0.001 0.0 0.0 3.0 n228_GPS
74.751 42.999 -0.7 1.19 0.0 0.0 0.19 0.23 0.001 0.0 0.0 3.0 n229_GPS
85.108 27.608 9.35 36.0 0.0 0.0 0.27 0.26 0.001 0.0 0.0 3.0 n230_GPS
103.005 21.428 7.12 -1.86 0.0 0.0 2.04 0.55 0.001 0.0 0.0 3.0 n231_GPS
82.818 28.984 6.56 25.12 0.0 0.0 0.6 0.64 0.001 0.0 0.0 3.0 n232_GPS
84.265 27.973 9.38 35.25 0.0 0.0 0.53 0.59 0.001 0.0 0.0 3.0 n233_GPS
80.582 28.754 10.28 34.71 0.0 0.0 0.81 1.08 0.001 0.0 0.0 3.0 n234_GPS
106.795 20.694 6.82 1.01 0.0 0.0 2.14 1.48 0.001 0.0 0.0 3.0 n235_GPS
80.501 29.734 4.05 30.25 0.0 0.0 1.2 1.44 0.001 0.0 0.0 3.0 n236_GPS
70.317 39.006 -1.02 4.55 0.0 0.0 0.7 0.79 0.001 0.0 0.0 3.0 n237_GPS
84.41 28.375 8.04 29.09 0.0 0.0 1.05 0.91 0.001 0.0 0.0 3.0 n238_GPS
80.626 29.177 6.67 35.07 0.0 0.0 0.89 0.78 0.001 0.0 0.0 3.0 n239_GPS
82.491 27.951 8.9 34.32 0.0 0.0 0.54 0.54 0.001 0.0 0.0 3.0 n240_GPS
87.177 43.471 4.47 7.37 0.0 0.0 0.19 0.25 0.001 0.0 0.0 3.0 n241_GPS
85.877 27.91 8.77 30.14 0.0 0.0 0.32 0.34 0.001 0.0 0.0 3.0 n242_GPS
82.193 29.278 5.22 26.33 0.0 0.0 0.44 0.44 0.001 0.0 0.0 3.0 n243_GPS
83.743 28.805 7.65 26.78 0.0 0.0 1.23 0.65 0.001 0.0 0.0 3.0 n244_GPS
84.13 27.648 9.26 36.03 0.0 0.0 0.67 0.82 0.001 0.0 0.0 3.0 n245_GPS
73.944 41.385 -0.89 6.39 0.0 0.0 0.33 0.33 0.001 0.0 0.0 3.0 n246_GPS
85.288 27.682 12.32 38.1 0.0 0.0 0.67 0.77 0.001 0.0 0.0 3.0 n247_GPS
66.885 39.135 0.13 2.05 0.0 0.0 0.23 0.23 0.001 0.0 0.0 3.0 n248_GPS
85.279 27.801 9.19 34.42 0.0 0.0 0.33 0.39 0.001 0.0 0.0 3.0 n249_GPS
83.603 27.767 9.0 35.55 0.0 0.0 0.38 0.34 0.001 0.0 0.0 3.0 n250_GPS
78.199 41.868 1.94 10.05 0.0 0.0 0.4 0.39 0.001 0.0 0.0 3.0 n251_GPS
78.361 42.776 1.11 4.79 0.0 0.0 0.43 0.5 0.001 0.0 0.0 3.0 n252_GPS
78.58 42.499 1.12 9.78 0.0 0.0 0.98 0.84 0.001 0.0 0.0 3.0 n253_GPS
78.19 41.864 4.81 11.41 0.0 0.0 0.76 0.84 0.001 0.0 0.0 3.0 n254_GPS
102.797 25.03 4.14 -10.98 0.0 0.0 0.34 0.3 0.001 0.0 0.0 3.0 n255_GPS
91.104 29.657 18.82 18.68 0.0 0.0 0.06 0.05 0.001 0.0 0.0 3.0 n256_GPS
71.68 37.542 -8.83 15.75 0.0 0.0 0.59 0.59 0.001 0.0 0.0 3.0 n257_GPS
83.895 29.179 7.56 25.15 0.0 0.0 0.63 0.39 0.001 0.0 0.0 3.0 n258_GPS
85.521 27.693 8.81 35.26 0.0 0.0 0.98 1.01 0.001 0.0 0.0 3.0 n259_GPS
81.615 28.049 7.69 36.66 0.0 0.0 1.07 1.38 0.001 0.0 0.0 3.0 n260_GPS
81.595 28.117 8.53 36.68 0.0 0.0 0.85 0.75 0.001 0.0 0.0 3.0 n261_GPS
106.814 20.668 6.58 -1.56 0.0 0.0 1.66 1.78 0.001 0.0 0.0 3.0 n262_GPS
87.392 26.866 11.53 37.19 0.0 0.0 0.58 0.34 0.001 0.0 0.0 3.0 n263_GPS
72.777 40.53 -0.53 7.02 0.0 0.0 0.45 0.46 0.001 0.0 0.0 3.0 n264_GPS
79.485 43.328 1.94 5.21 0.0 0.0 0.16 0.19 0.001 0.0 0.0 3.0 n265_GPS
74.694 42.68 -0.13 3.3 0.0 0.0 0.28 0.31 0.001 0.0 0.0 3.0 n266_GPS
106.791 20.696 8.07 -4.26 0.0 0.0 1.17 0.82 0.001 0.0 0.0 3.0 n267_GPS
86.55 27.305 8.46 32.14 0.0 0.0 0.92 0.85 0.001 0.0 0.0 3.0 n268_GPS
86.597 26.991 9.83 34.0 0.0 0.0 1.77 0.93 0.001 0.0 0.0 3.0 n269_GPS
77.017 43.179 0.76 3.11 0.0 0.0 0.26 0.31 0.001 0.0 0.0 3.0 n270_GPS
87.634 43.793 3.89 6.96 0.0 0.0 0.39 0.66 0.001 0.0 0.0 3.0 n271_GPS
75.315 42.621 2.24 2.8 0.0 0.0 1.07 1.56 0.001 0.0 0.0 3.0 n272_GPS
68.123 37.562 -4.47 3.35 0.0 0.0 0.34 0.34 0.001 0.0 0.0 3.0 n273_GPS
84.985 27.166 9.72 36.63 0.0 0.0 0.35 0.35 0.001 0.0 0.0 3.0 n274_GPS
84.985 27.166 9.77 36.6 0.0 0.0 0.35 0.35 0.001 0.0 0.0 3.0 n275_GPS
81.807 29.969 4.3 22.23 0.0 0.0 0.57 0.51 0.001 0.0 0.0 3.0 n276_GPS
83.936 28.26 8.34 31.79 0.0 0.0 0.36 0.39 0.001 0.0 0.0 3.0 n277_GPS
73.997 44.208 -0.58 1.15 0.0 0.0 0.23 0.28 0.001 0.0 0.0 3.0 n278_GPS
86.712 27.814 9.51 26.47 0.0 0.0 0.87 0.68 0.001 0.0 0.0 3.0 n279_GPS
77.238 43.301 -0.71 3.26 0.0 0.0 1.86 2.71 0.001 0.0 0.0 3.0 n280_GPS
72.21 42.445 -0.53 1.94 0.0 0.0 0.16 0.19 0.001 0.0 0.0 3.0 n281_GPS
77.805 41.729 1.3 9.62 0.0 0.0 0.58 0.57 0.001 0.0 0.0 3.0 n282_GPS
69.296 41.328 -1.5 1.25 0.0 0.0 0.51 0.5 0.001 0.0 0.0 3.0 n283_GPS
89.635 27.472 12.77 29.89 0.0 0.0 0.72 0.71 0.001 0.0 0.0 3.0 n284_GPS
87.71 27.352 10.69 33.16 0.0 0.0 1.44 0.4 0.001 0.0 0.0 3.0 n285_GPS
87.601 43.808 2.47 7.52 0.0 0.0 0.14 0.18 0.001 0.0 0.0 3.0 n286_GPS
102.516 18.026 6.57 1.44 0.0 0.0 2.12 1.47 0.001 0.0 0.0 3.0 n287_GPS
74.833 38.862 -1.83 20.11 0.0 0.0 1.18 1.09 0.001 0.0 0.0 3.0 n288_GPS
74.925 38.225 -0.9 20.72 0.0 0.0 1.47 0.87 0.001 0.0 0.0 3.0 n289_GPS
74.971 38.651 -3.36 19.8 0.0 0.0 0.25 0.24 0.001 0.0 0.0 3.0 n290_GPS
75.238 39.74 1.19 12.62 0.0 0.0 0.17 0.21 0.001 0.0 0.0 3.0 n291_GPS
75.367 40.501 0.35 11.41 0.0 0.0 1.04 1.01 0.001 0.0 0.0 3.0 n292_GPS
75.383 37.354 -0.36 21.91 0.0 0.0 2.04 0.93 0.001 0.0 0.0 3.0 n293_GPS
75.401 38.96 1.73 21.81 0.0 0.0 2.05 0.86 0.001 0.0 0.0 3.0 n294_GPS
75.579 39.321 2.88 18.87 0.0 0.0 1.7 0.9 0.001 0.0 0.0 3.0 n295_GPS
75.768 37.84 0.41 21.93 0.0 0.0 1.35 1.83 0.001 0.0 0.0 3.0 n296_GPS
76.009 39.56 1.51 15.84 0.0 0.0 0.88 0.98 0.001 0.0 0.0 3.0 n297_GPS
76.162 38.669 -0.53 21.34 0.0 0.0 1.65 1.77 0.001 0.0 0.0 3.0 n298_GPS
76.661 38.38 0.52 20.89 0.0 0.0 1.29 0.78 0.001 0.0 0.0 3.0 n299_GPS
77.04 37.138 -1.35 19.56 0.0 0.0 2.23 0.98 0.001 0.0 0.0 3.0 n300_GPS
77.356 37.501 -0.64 19.84 0.0 0.0 1.12 0.87 0.001 0.0 0.0 3.0 n301_GPS
77.444 39.631 1.4 16.46 0.0 0.0 1.12 0.87 0.001 0.0 0.0 3.0 n302_GPS
77.446 37.85 -0.55 19.25 0.0 0.0 0.2 0.2 0.001 0.0 0.0 3.0 n303_GPS
77.622 40.343 3.23 14.94 0.0 0.0 2.01 1.31 0.001 0.0 0.0 3.0 n304_GPS
77.838 37.394 -1.12 19.1 0.0 0.0 0.67 1.09 0.001 0.0 0.0 3.0 n305_GPS
77.844 35.568 -2.45 18.83 0.0 0.0 2.25 1.4 0.001 0.0 0.0 3.0 n306_GPS
77.949 40.877 3.03 14.53 0.0 0.0 1.23 1.6 0.001 0.0 0.0 3.0 n307_GPS
78.069 36.338 -0.69 18.87 0.0 0.0 1.0 1.51 0.001 0.0 0.0 3.0 n308_GPS
78.722 36.205 -1.24 17.15 0.0 0.0 1.17 1.46 0.001 0.0 0.0 3.0 n309_GPS
79.159 35.995 -1.86 17.02 0.0 0.0 2.14 1.48 0.001 0.0 0.0 3.0 n310_GPS
79.427 35.774 -1.64 16.87 0.0 0.0 1.54 1.08 0.001 0.0 0.0 3.0 n311_GPS
79.435 40.035 2.18 15.75 0.0 0.0 1.07 1.64 0.001 0.0 0.0 3.0 n312_GPS
79.473 35.235 -0.23 16.42 0.0 0.0 1.09 1.24 0.001 0.0 0.0 3.0 n313_GPS
79.516 35.615 -1.21 16.42 0.0 0.0 1.43 1.22 0.001 0.0 0.0 3.0 n314_GPS
79.715 41.662 1.25 12.09 0.0 0.0 1.58 1.5 0.001 0.0 0.0 3.0 n315_GPS
79.738 35.015 -1.03 16.31 0.0 0.0 1.81 1.09 0.001 0.0 0.0 3.0 n316_GPS
79.809 33.214 2.31 17.81 0.0 0.0 1.86 2.79 0.001 0.0 0.0 3.0 n317_GPS
79.915 36.825 -1.82 16.22 0.0 0.0 1.22 0.83 0.001 0.0 0.0 3.0 n318_GPS
80.065 41.664 2.14 8.83 0.0 0.0 1.17 0.9 0.001 0.0 0.0 3.0 n319_GPS
80.301 37.891 -1.54 16.0 0.0 0.0 0.77 0.88 0.001 0.0 0.0 3.0 n320_GPS
80.324 33.771 0.94 17.92 0.0 0.0 1.11 2.29 0.001 0.0 0.0 3.0 n321_GPS
80.413 33.041 2.93 18.31 0.0 0.0 2.27 2.29 0.001 0.0 0.0 3.0 n322_GPS
80.439 44.17 1.51 4.01 0.0 0.0 1.0 1.85 0.001 0.0 0.0 3.0 n323_GPS
81.124 43.49 1.98 5.64 0.0 0.0 1.34 1.17 0.001 0.0 0.0 3.0 n324_GPS
81.303 40.495 3.08 15.05 0.0 0.0 1.01 2.22 0.001 0.0 0.0 3.0 n325_GPS
81.326 44.523 1.87 5.68 0.0 0.0 0.65 1.0 0.001 0.0 0.0 3.0 n326_GPS
81.649 45.181 2.39 4.5 0.0 0.0 1.02 1.02 0.001 0.0 0.0 3.0 n327_GPS
81.712 44.662 2.75 5.06 0.0 0.0 1.18 1.1 0.001 0.0 0.0 3.0 n328_GPS
81.742 43.65 2.91 6.8 0.0 0.0 1.71 0.89 0.001 0.0 0.0 3.0 n329_GPS
81.911 43.027 2.28 7.23 0.0 0.0 0.88 1.08 0.001 0.0 0.0 3.0 n330_GPS
82.183 42.916 2.62 7.75 0.0 0.0 1.06 0.95 0.001 0.0 0.0 3.0 n331_GPS
82.44 41.858 3.91 10.84 0.0 0.0 0.64 1.19 0.001 0.0 0.0 3.0 n332_GPS
82.503 34.082 6.36 17.01 0.0 0.0 1.34 0.73 0.001 0.0 0.0 3.0 n333_GPS
82.62 45.201 1.45 3.09 0.0 0.0 1.73 1.54 0.001 0.0 0.0 3.0 n334_GPS
82.783 44.26 2.76 6.01 0.0 0.0 1.12 1.38 0.001 0.0 0.0 3.0 n335_GPS
82.803 35.023 5.75 17.25 0.0 0.0 0.75 0.93 0.001 0.0 0.0 3.0 n336_GPS
82.845 43.255 3.42 5.83 0.0 0.0 1.64 1.71 0.001 0.0 0.0 3.0 n337_GPS
83.041 41.958 3.38 7.29 0.0 0.0 1.3 1.91 0.001 0.0 0.0 3.0 n338_GPS
83.189 41.082 2.2 12.4 0.0 0.0 1.8 2.4 0.001 0.0 0.0 3.0 n339_GPS
83.686 42.692 2.45 9.95 0.0 0.0 1.98 1.23 0.001 0.0 0.0 3.0 n340_GPS
83.693 44.348 3.18 4.57 0.0 0.0 1.68 1.21 0.001 0.0 0.0 3.0 n341_GPS
83.779 35.347 5.5 18.5 0.0 0.0 1.06 1.1 0.001 0.0 0.0 3.0 n342_GPS
83.848 45.517 3.29 3.62 0.0 0.0 0.67 1.36 0.001 0.0 0.0 3.0 n343_GPS
84.071 32.292 9.82 19.66 0.0 0.0 0.45 0.37 0.001 0.0 0.0 3.0 n344_GPS
84.394 44.216 2.95 6.5 0.0 0.0 1.58 2.64 0.001 0.0 0.0 3.0 n345_GPS
84.425 42.055 1.43 11.23 0.0 0.0 2.85 0.61 0.001 0.0 0.0 3.0 n346_GPS
84.426 42.775 2.48 8.49 0.0 0.0 1.29 0.87 0.001 0.0 0.0 3.0 n347_GPS
84.788 44.168 2.8 5.01 0.0 0.0 1.27 1.16 0.001 0.0 0.0 3.0 n348_GPS
85.402 44.248 2.95 5.85 0.0 0.0 0.74 0.97 0.001 0.0 0.0 3.0 n349_GPS
85.5 43.113 3.1 7.29 0.0 0.0 0.92 1.27 0.001 0.0 0.0 3.0 n350_GPS
85.575 38.065 -0.84 12.67 0.0 0.0 1.35 1.3 0.001 0.0 0.0 3.0 n351_GPS
85.597 43.95 3.84 6.65 0.0 0.0 1.25 1.29 0.001 0.0 0.0 3.0 n352_GPS
86.058 43.034 2.31 7.91 0.0 0.0 1.64 1.16 0.001 0.0 0.0 3.0 n353_GPS
86.148 44.966 3.1 3.37 0.0 0.0 1.38 0.93 0.001 0.0 0.0 3.0 n354_GPS
86.261 42.641 2.26 7.68 0.0 0.0 1.2 1.47 0.001 0.0 0.0 3.0 n355_GPS
86.301 45.445 2.14 3.9 0.0 0.0 1.98 1.56 0.001 0.0 0.0 3.0 n356_GPS
86.481 43.901 4.49 6.62 0.0 0.0 0.45 0.75 0.001 0.0 0.0 3.0 n357_GPS
86.605 42.049 3.26 9.02 0.0 0.0 1.54 1.12 0.001 0.0 0.0 3.0 n358_GPS
86.966 43.512 4.39 5.84 0.0 0.0 1.33 1.29 0.001 0.0 0.0 3.0 n359_GPS
87.234 31.796 15.45 21.16 0.0 0.0 1.51 1.51 0.001 0.0 0.0 3.0 n360_GPS
87.409 43.506 3.29 7.49 0.0 0.0 1.66 1.44 0.001 0.0 0.0 3.0 n361_GPS
87.436 41.292 4.08 8.66 0.0 0.0 0.77 0.79 0.001 0.0 0.0 3.0 n362_GPS
87.819 45.671 3.29 4.93 0.0 0.0 0.77 1.23 0.001 0.0 0.0 3.0 n363_GPS
87.855 42.817 1.74 5.89 0.0 0.0 1.52 1.27 0.001 0.0 0.0 3.0 n364_GPS
87.958 43.515 2.84 5.0 0.0 0.0 2.12 1.19 0.001 0.0 0.0 3.0 n365_GPS
88.2 42.249 4.53 7.38 0.0 0.0 1.45 0.73 0.001 0.0 0.0 3.0 n366_GPS
88.512 43.121 4.58 5.48 0.0 0.0 1.35 0.86 0.001 0.0 0.0 3.0 n367_GPS
88.639 30.629 13.43 21.68 0.0 0.0 1.63 1.31 0.001 0.0 0.0 3.0 n368_GPS
88.748 44.204 1.3 6.51 0.0 0.0 1.67 0.95 0.001 0.0 0.0 3.0 n369_GPS
89.05 43.858 3.05 5.86 0.0 0.0 0.86 1.6 0.001 0.0 0.0 3.0 n370_GPS
89.31 43.209 3.66 5.88 0.0 0.0 1.0 1.32 0.001 0.0 0.0 3.0 n371_GPS
89.43 45.393 2.62 4.6 0.0 0.0 1.28 1.08 0.001 0.0 0.0 3.0 n372_GPS
89.645 42.824 4.62 6.71 0.0 0.0 1.52 0.53 0.001 0.0 0.0 3.0 n373_GPS
89.986 44.617 3.06 4.5 0.0 0.0 1.58 1.01 0.001 0.0 0.0 3.0 n374_GPS
90.069 30.517 15.36 19.54 0.0 0.0 1.35 1.14 0.001 0.0 0.0 3.0 n375_GPS
90.096 45.074 3.48 4.15 0.0 0.0 0.65 0.82 0.001 0.0 0.0 3.0 n376_GPS
90.145 45.92 2.41 5.66 0.0 0.0 0.54 1.17 0.001 0.0 0.0 3.0 n377_GPS
90.215 45.559 3.38 4.85 0.0 0.0 0.71 1.03 0.001 0.0 0.0 3.0 n378_GPS
90.511 44.481 4.63 4.62 0.0 0.0 0.75 0.5 0.001 0.0 0.0 3.0 n379_GPS
91.172 43.756 4.82 4.49 0.0 0.0 1.48 1.12 0.001 0.0 0.0 3.0 n380_GPS
91.33 41.015 5.42 7.07 0.0 0.0 0.92 0.96 0.001 0.0 0.0 3.0 n381_GPS
91.654 30.903 20.95 15.3 0.0 0.0 1.17 1.81 0.001 0.0 0.0 3.0 n382_GPS
91.787 31.229 20.25 14.97 0.0 0.0 1.48 1.16 0.001 0.0 0.0 3.0 n383_GPS
92.231 44.181 4.17 4.5 0.0 0.0 0.91 1.36 0.001 0.0 0.0 3.0 n384_GPS
92.364 43.257 4.45 4.62 0.0 0.0 0.9 0.84 0.001 0.0 0.0 3.0 n385_GPS
92.731 34.462 19.79 10.9 0.0 0.0 0.74 2.23 0.001 0.0 0.0 3.0 n386_GPS
93.218 30.643 22.23 11.63 0.0 0.0 1.12 1.94 0.001 0.0 0.0 3.0 n387_GPS
93.704 43.113 3.86 3.56 0.0 0.0 0.69 0.98 0.001 0.0 0.0 3.0 n388_GPS
93.999 43.423 4.02 2.73 0.0 0.0 1.19 1.37 0.001 0.0 0.0 3.0 n389_GPS
94.108 43.987 3.5 3.93 0.0 0.0 1.05 1.32 0.001 0.0 0.0 3.0 n390_GPS
94.457 33.449 21.61 7.73 0.0 0.0 1.54 1.56 0.001 0.0 0.0 3.0 n391_GPS
94.613 38.33 8.81 4.31 0.0 0.0 0.77 0.91 0.001 0.0 0.0 3.0 n392_GPS
94.923 43.788 3.3 3.19 0.0 0.0 1.51 1.24 0.001 0.0 0.0 3.0 n393_GPS
95.099 42.489 5.09 2.62 0.0 0.0 1.25 1.22 0.001 0.0 0.0 3.0 n394_GPS
95.79 29.819 19.88 1.99 0.0 0.0 1.58 1.01 0.001 0.0 0.0 3.0 n395_GPS
96.633 32.742 23.96 1.33 0.0 0.0 2.39 0.93 0.001 0.0 0.0 3.0 n396_GPS
97.015 33.01 19.77 3.3 0.0 0.0 0.31 0.28 0.001 0.0 0.0 3.0 n397_GPS
97.288 33.06 16.07 2.16 0.0 0.0 1.63 1.17 0.001 0.0 0.0 3.0 n398_GPS
97.403 28.992 11.82 -3.59 0.0 0.0 1.46 3.01 0.001 0.0 0.0 3.0 n399_GPS
97.928 25.151 -5.19 -3.03 0.0 0.0 2.06 1.22 0.001 0.0 0.0 3.0 n400_GPS
97.967 39.677 3.23 0.77 0.0 0.0 1.12 1.17 0.001 0.0 0.0 3.0 n401_GPS
98.197 25.454 -5.95 -4.63 0.0 0.0 1.6 1.25 0.001 0.0 0.0 3.0 n402_GPS
98.851 25.195 -2.5 -9.32 0.0 0.0 3.3 1.41 0.001 0.0 0.0 3.0 n403_GPS
98.873 27.297 6.24 -10.62 0.0 0.0 2.67 1.7 0.001 0.0 0.0 3.0 n404_GPS
98.91 23.487 -1.69 -5.34 0.0 0.0 1.98 2.61 0.001 0.0 0.0 3.0 n405_GPS
99.0 29.715 12.76 -7.02 0.0 0.0 1.63 2.15 0.001 0.0 0.0 3.0 n406_GPS
99.048 24.267 0.58 -7.78 0.0 0.0 1.88 1.32 0.001 0.0 0.0 3.0 n407_GPS
99.339 28.218 11.27 -10.21 0.0 0.0 1.52 2.78 0.001 0.0 0.0 3.0 n408_GPS
99.433 27.764 10.3 -11.05 0.0 0.0 1.75 1.48 0.001 0.0 0.0 3.0 n409_GPS
99.593 23.741 -1.29 -7.04 0.0 0.0 2.17 0.72 0.001 0.0 0.0 3.0 n410_GPS
99.68 32.72 16.55 0.08 0.0 0.0 0.9 1.12 0.001 0.0 0.0 3.0 n411_GPS
99.7 31.694 22.38 -3.43 0.0 0.0 2.59 2.67 0.001 0.0 0.0 3.0 n412_GPS
99.789 26.017 0.24 -6.34 0.0 0.0 2.52 2.53 0.001 0.0 0.0 3.0 n413_GPS
99.862 26.807 7.98 -13.12 0.0 0.0 1.6 1.77 0.001 0.0 0.0 3.0 n414_GPS
99.998 26.759 6.96 -12.63 0.0 0.0 1.71 1.68 0.001 0.0 0.0 3.0 n415_GPS
100.046 27.511 8.35 -12.7 0.0 0.0 1.75 1.38 0.001 0.0 0.0 3.0 n416_GPS
100.177 26.268 7.95 -10.29 0.0 0.0 1.98 1.88 0.001 0.0 0.0 3.0 n417_GPS
100.218 29.992 16.42 -10.04 0.0 0.0 0.32 0.29 0.001 0.0 0.0 3.0 n418_GPS
100.323 30.465 15.82 -9.35 0.0 0.0 1.43 1.7 0.001 0.0 0.0 3.0 n419_GPS
100.343 28.559 10.15 -12.38 0.0 0.0 1.93 2.33 0.001 0.0 0.0 3.0 n420_GPS
100.346 22.656 2.81 -8.97 0.0 0.0 2.06 1.28 0.001 0.0 0.0 3.0 n421_GPS
100.43 21.984 1.94 -5.96 0.0 0.0 1.86 1.92 0.001 0.0 0.0 3.0 n422_GPS
100.455 26.999 6.52 -10.5 0.0 0.0 1.85 1.23 0.001 0.0 0.0 3.0 n423_GPS
100.68 26.448 5.46 -12.11 0.0 0.0 2.06 1.17 0.001 0.0 0.0 3.0 n424_GPS
100.682 21.594 2.68 -6.36 0.0 0.0 1.53 2.55 0.001 0.0 0.0 3.0 n425_GPS
100.729 24.643 1.01 -9.74 0.0 0.0 1.98 1.45 0.001 0.0 0.0 3.0 n426_GPS
100.775 38.335 4.71 1.51 0.0 0.0 1.25 0.72 0.001 0.0 0.0 3.0 n427_GPS
100.831 25.4 2.69 -8.68 0.0 0.0 2.13 1.04 0.001 0.0 0.0 3.0 n428_GPS
100.923 28.126 10.98 -12.49 0.0 0.0 1.34 1.1 0.001 0.0 0.0 3.0 n429_GPS
100.936 26.143 8.54 -8.84 0.0 0.0 2.16 1.25 0.001 0.0 0.0 3.0 n430_GPS
100.946 23.405 0.54 -8.26 0.0 0.0 2.05 1.35 0.001 0.0 0.0 3.0 n431_GPS
100.952 22.775 1.14 -7.19 0.0 0.0 1.77 1.75 0.001 0.0 0.0 3.0 n432_GPS
101.0 27.623 10.98 -13.48 0.0 0.0 2.06 1.24 0.001 0.0 0.0 3.0 n433_GPS
