Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
11.315 47.6069 33.39 53.1 20.5 15.97 0.13 0.08 0.0 0.58 0.4 0.38 FAHR_GPS
352.0782 40.1491 -2.88 93.11 18.25 17.85 0.13 0.16 -0.0 0.26 0.26 0.42 FAJA_GPS
14.3224 41.939 21.36 48.89 23.74 18.08 0.38 0.37 0.0 -0.59 -1.06 1.26 FAL2_GPS
352.0625 37.0164 -11.69 92.4 17.55 17.03 0.18 0.18 0.0 0.22 -0.25 2.01 FAR1_GPS
359.2271 51.2799 32.33 78.81 17.08 17.12 0.2 0.21 -0.0 -0.42 -1.12 1.7 FARN_GPS
355.3117 57.1358 41.54 86.18 13.87 16.9 0.1 0.12 -0.0 1.86 1.54 0.34 FAUG_GPS
13.6669 37.267 3.71 52.19 20.11 20.67 0.33 0.29 -0.0 -1.92 -1.92 1.17 FAVR_GPS
352.8559 41.0819 0.13 91.11 18.08 17.22 0.15 0.12 -0.0 0.39 0.39 0.29 FCOA_GPS
3.3368 48.7849 29.77 70.38 18.19 16.6 0.2 0.24 -0.0 -1.01 -0.91 1.05 FEGA_GPS
8.532 52.0908 43.04 59.2 18.72 16.16 0.3 0.46 -0.0 -0.09 -0.09 0.82 FELD_GPS
8.1182 56.523 53.2 59.35 16.5 15.52 0.25 0.22 -0.0 0.77 0.23 0.5 FER5_GPS
11.627 44.8136 26.6 54.47 21.66 17.96 0.13 0.13 0.0 -1.82 -1.85 0.64 FERA_GPS
29.1238 36.6262 -4.94 -4.57 10.63 -2.91 0.19 0.24 0.0 -2.08 -2.88 1.65 FETH_GPS
14.5412 52.3561 47.45 45.46 19.39 15.22 0.27 0.14 0.0 0.05 -0.28 0.55 FFOD_GPS
14.4972 35.8847 0.77 50.38 20.86 19.94 0.25 0.23 -0.0 -2.74 -2.56 1.23 FG34_GPS
7.6387 47.5339 30.38 61.11 19.68 16.12 0.13 0.11 -0.0 2.38 0.15 0.41 FHBB_GPS
30.1464 36.3022 -1.22 3.19 15.24 5.97 0.24 0.33 0.0 -1.08 -2.29 2.5 FINI_GPS
11.2268 43.7848 23.2 54.58 21.64 16.91 0.34 0.31 0.0 0.9 2.55 1.32 FIPR_GPS
11.378 44.1183 23.82 54.95 20.99 17.86 0.12 0.2 0.0 0.38 0.1 0.32 FIR1_GPS
14.7903 40.7705 16.01 47.14 21.61 17.6 0.15 0.16 0.0 0.92 0.92 0.66 FISC_GPS
359.9221 54.1169 39.97 76.9 16.17 16.37 0.52 0.57 -0.0 -0.6 -1.47 2.19 FLA1_GPS
26.8988 47.5572 39.83 16.65 23.0 13.54 0.14 0.17 0.0 -2.82 -2.82 0.82 FLAM_GPS
9.4342 54.77 49.83 56.68 17.36 15.54 0.15 0.16 -0.0 -0.38 -0.38 0.64 FLB2_GPS
8.3078 53.7188 47.19 59.58 18.23 16.01 0.16 0.2 -0.0 2.53 -0.35 0.64 FLDW_GPS
359.4501 48.7468 26.17 78.75 17.77 17.15 0.24 0.27 -0.0 -0.9 -0.42 0.9 FLER_GPS
5.135 49.7619 34.02 66.15 18.46 16.08 0.13 0.14 -0.0 0.49 0.49 0.49 FLO1_GPS
18.7735 43.5076 26.85 38.11 23.22 17.04 0.56 0.5 0.0 0.03 0.03 1.62 FOCA_GPS
27.1946 45.7083 35.0 15.7 23.64 13.25 0.13 0.16 0.0 -2.13 -2.13 0.64 FOCS_GPS
352.9331 43.1292 5.44 90.41 17.91 16.71 0.22 0.15 0.0 0.54 0.54 0.65 FONS_GPS
1.4289 38.7052 2.37 74.35 20.38 16.86 0.12 0.12 0.0 0.05 0.05 0.71 FOR2_GPS
12.8066 43.689 25.17 52.81 22.98 18.89 0.19 0.12 0.0 0.76 0.84 0.33 FOSS_GPS
356.0198 47.9028 20.68 84.68 17.35 16.7 0.23 0.2 0.0 -0.72 -0.72 0.72 FOUE_GPS
6.3653 47.8843 30.36 63.68 19.41 16.15 0.12 0.21 -0.0 0.41 0.41 0.99 FOUG_GPS
4.2163 50.3209 36.77 70.32 20.25 18.38 0.15 0.14 -0.0 -0.32 -0.32 0.5 FOVA_GPS
357.9971 57.6938 45.85 80.84 13.91 15.94 0.21 0.22 -0.0 1.04 1.05 0.79 FRAE_GPS
4.8521 46.8202 26.19 66.81 19.16 16.15 0.24 0.24 -0.0 -0.39 -0.39 0.94 FRGN_GPS
8.1117 47.5273 30.68 60.2 19.67 16.04 0.07 0.09 -0.0 2.34 0.47 0.13 FRI3_GPS
13.7314 43.1684 24.43 50.95 23.39 18.94 0.2 0.2 0.0 0.93 1.08 0.59 FRMO_GPS
8.6603 63.8652 70.99 58.96 13.72 16.41 0.08 0.07 -0.0 1.25 1.31 0.24 FROC_GPS
6.7818 53.1878 43.01 63.12 16.66 16.44 0.19 0.14 -0.0 -5.11 -5.11 0.53 FROO_GPS
14.2922 42.4177 22.85 49.15 23.8 18.33 0.19 0.17 0.0 0.52 0.61 0.73 FRRA_GPS
351.6619 43.4612 7.76 93.71 20.49 17.7 0.24 0.22 0.0 0.44 0.59 0.78 FRRL_GPS
356.1368 35.175 -14.16 86.54 16.92 18.6 0.31 0.29 0.0 0.54 0.97 1.02 FSTH_GPS
13.5637 48.9358 38.31 47.66 20.53 15.2 0.26 0.22 0.0 0.38 0.34 0.68 FTAU_GPS
355.1943 43.1536 7.74 86.44 18.04 16.99 0.41 0.32 -0.0 -0.06 0.49 1.0 FUDE_GPS
351.6793 38.7207 -6.86 94.15 18.29 17.86 0.16 0.15 -0.0 0.29 0.6 0.71 FVFI_GPS
13.6691 37.3175 5.1 50.46 21.16 18.35 0.14 0.15 -0.0 0.88 0.87 0.52 FVRA_GPS
9.9862 54.9937 51.19 55.44 17.77 15.5 0.12 0.06 -0.0 -0.03 -0.29 0.42 FYHA_GPS
5.4382 54.0496 44.95 65.47 17.08 16.03 0.43 0.41 -0.0 2.47 2.47 1.39 G17D_GPS
9.489 53.5889 47.14 56.63 18.0 15.6 0.31 0.31 -0.0 0.19 0.19 1.02 G662_GPS
4.2098 43.9019 18.2 68.25 19.99 16.29 0.26 0.24 -0.0 -0.54 -0.54 0.73 GAJN_GPS
8.3129 40.5581 12.1 59.7 21.0 16.2 0.07 0.08 -0.0 -0.4 -0.4 0.3 GALG_GPS
6.0435 44.5007 21.73 64.32 20.57 16.1 0.39 0.46 -0.0 0.88 0.88 1.47 GAPC_GPS
1.914 41.2929 9.42 72.99 19.94 16.4 0.14 0.14 -0.0 0.03 0.03 0.54 GAR1_GPS
21.6092 51.8988 50.56 28.86 21.82 13.97 0.36 0.5 0.0 -0.46 -0.49 0.98 GARW_GPS
10.8889 42.9366 19.57 54.79 20.13 16.74 0.21 0.18 0.0 -0.15 -0.19 0.5 GAVO_GPS
358.5187 52.1957 33.71 79.61 16.43 16.4 0.29 0.28 -0.0 -0.62 -0.62 1.06 GAYD_GPS
9.8287 45.7943 27.33 56.18 19.82 15.79 0.33 0.12 0.0 0.38 0.38 0.57 GAZZ_GPS
3.8697 50.7688 34.54 68.8 17.0 16.16 0.13 0.12 -0.0 -0.01 -0.01 0.48 GBGN_GPS
9.0314 40.4166 12.44 58.74 21.39 16.73 0.32 0.36 -0.0 0.06 0.23 1.17 GBON_GPS
8.5272 39.1668 9.2 58.85 22.11 15.72 0.21 0.19 -0.0 -3.46 -2.73 0.7 GCAR_GPS
18.6422 54.3548 55.46 35.42 20.15 14.06 0.13 0.22 0.0 0.93 0.0 0.88 GDAN_GPS
18.6161 54.3713 55.17 36.06 19.78 14.77 0.16 0.16 0.0 0.57 0.26 0.44 GDPG_GPS
29.4465 50.5984 47.69 10.52 21.87 13.07 0.15 0.18 -0.0 -0.19 -0.19 0.86 GDRS_GPS
5.5551 51.4121 38.28 65.36 17.78 16.2 0.1 0.12 -0.0 -0.34 -0.65 0.27 GELD_GPS
3.7091 51.0089 35.68 69.34 17.58 16.42 0.08 0.15 -0.0 -1.27 -1.58 0.28 GENT_GPS
8.881 44.4151 23.25 58.26 20.74 15.93 0.11 0.17 0.0 1.31 2.41 0.7 GENV_GPS
5.1251 51.8658 38.68 66.88 17.18 16.8 0.14 0.14 -0.0 -0.15 -0.15 0.49 GEOF_GPS
8.5502 49.7431 36.38 58.76 18.76 15.75 0.24 0.25 -0.0 -0.12 -0.12 0.98 GER1_GPS
12.079 50.8789 42.03 51.11 19.29 15.56 0.11 0.1 0.0 -0.03 -0.03 0.4 GER2_GPS
357.3212 43.3173 10.42 82.04 18.67 16.56 0.15 0.16 -0.0 0.31 0.31 0.45 GERN_GPS
11.9229 54.5743 51.58 51.12 18.26 15.33 0.06 0.08 -0.0 0.36 -0.13 0.34 GESR_GPS
21.7664 38.3341 0.16 15.98 11.21 1.49 0.28 0.35 0.0 -3.73 -3.73 1.06 GEYB_GPS
25.5984 46.7248 36.96 19.46 22.67 13.46 0.23 0.21 0.0 -2.08 -2.08 0.93 GHE1_GPS
3.883 50.4539 34.88 68.72 18.22 16.11 0.12 0.14 -0.0 1.69 1.69 0.54 GHIS_GPS
354.635 36.1482 -13.91 87.99 15.8 17.23 0.17 0.18 0.0 0.99 0.83 0.94 GIBR_GPS
2.7817 47.613 26.53 71.27 18.65 16.43 0.18 0.18 -0.0 0.11 0.11 0.5 GIE1_GPS
357.6911 54.0759 37.5 81.26 15.78 16.43 0.13 0.09 -0.0 0.43 0.14 0.34 GIGG_GPS
357.9512 57.139 44.86 80.88 14.59 16.6 0.32 0.32 -0.0 0.13 0.13 1.09 GIR1_GPS
355.1423 55.2433 36.99 86.4 14.52 16.78 0.11 0.12 -0.0 1.56 1.23 0.36 GIRA_GPS
9.1045 39.746 10.46 58.05 21.34 16.15 0.16 0.16 -0.0 -0.41 -0.16 0.6 GISI_GPS
21.7679 54.0358 55.73 28.78 20.48 14.38 0.12 0.14 0.0 -1.48 -1.69 1.3 GIZY_GPS
10.6808 60.7892 65.54 53.96 15.47 15.67 0.25 0.43 -0.0 5.44 5.02 0.78 GJOV_GPS
17.171 48.1586 38.78 39.5 21.92 14.93 0.22 0.2 0.0 0.53 0.53 0.96 GKU4_GPS
351.4341 53.6079 28.54 93.22 14.32 16.87 0.43 0.47 0.0 0.28 0.28 1.71 GLNM_GPS
16.0742 51.6652 46.84 41.82 20.13 14.89 0.15 0.17 0.0 -0.72 -1.08 0.57 GLOG_GPS
17.8105 50.2024 42.64 38.49 19.6 15.32 0.61 0.57 0.0 1.19 1.19 2.65 GLUB_GPS
9.0189 53.3594 46.69 57.59 18.47 15.57 0.52 0.54 -0.0 -1.59 -1.59 2.29 GNA2_GPS
14.982 53.8261 52.22 44.52 19.09 15.07 0.28 0.34 0.0 0.06 0.11 1.22 GOL3_GPS
9.4948 40.9082 14.06 57.24 21.45 16.13 0.18 0.16 -0.0 -0.76 -0.67 0.63 GOLB_GPS
14.838 53.5588 51.07 44.4 19.38 14.83 0.17 0.15 0.0 0.06 -0.2 0.66 GOLE_GPS
19.087 53.1242 52.77 35.34 20.74 14.91 0.15 0.28 0.0 -1.36 -1.46 0.69 GOLU_GPS
30.9668 52.42 53.72 6.97 22.64 12.89 0.12 0.15 -0.0 -1.2 -1.2 0.68 GOML_GPS
13.2352 45.8976 29.25 50.67 20.22 17.37 0.23 0.3 0.0 -0.54 -0.61 1.01 GONA_GPS
9.6938 40.3802 12.55 56.19 21.58 16.44 0.21 0.1 -0.0 -1.04 -2.81 0.75 GOR6_GPS
19.9779 51.7832 49.03 33.1 20.72 14.8 0.12 0.13 0.0 -0.26 -0.56 0.52 GORA_GPS
1.732 52.5757 37.99 73.45 17.03 16.5 0.16 0.12 -0.0 -0.43 -0.83 0.39 GORS_GPS
15.246 52.733 48.89 43.71 19.36 15.07 0.1 0.1 0.0 0.01 -0.32 0.37 GORZ_GPS
10.7034 50.9475 41.82 54.46 19.66 15.93 0.16 0.13 -0.0 -0.03 -0.08 0.66 GOT2_GPS
28.9872 44.6754 32.58 11.58 24.3 13.14 0.2 0.18 0.0 -1.01 -2.23 0.7 GPOR_GPS
20.1846 40.8688 18.14 31.59 21.99 13.55 0.32 0.37 0.0 -1.56 -1.95 2.0 GRA4_GPS
7.0168 45.1278 23.56 62.09 20.04 15.88 0.13 0.12 -0.0 0.37 0.15 0.43 GRA6_GPS
13.8705 42.9755 24.27 49.89 23.9 18.16 0.09 0.08 0.0 -0.23 0.29 0.36 GRA8_GPS
22.4522 53.651 54.92 27.06 20.66 14.04 0.19 0.23 0.0 -1.03 -1.08 0.66 GRAJ_GPS
0.3408 42.1913 10.32 76.1 19.34 16.5 0.13 0.11 -0.0 -0.1 -0.1 0.46 GRAU_GPS
18.4798 44.8683 31.51 34.1 23.94 12.39 0.26 0.41 0.0 -0.47 -0.47 0.74 GRDC_GPS
13.394 54.0751 51.05 47.79 18.49 15.06 0.1 0.12 0.0 0.16 0.16 0.42 GREI_GPS
15.8531 39.7405 14.72 45.88 23.02 18.29 0.17 0.24 0.0 0.35 0.35 0.8 GRI1_GPS
351.3582 39.0403 -6.63 93.86 18.0 17.27 0.11 0.12 -0.0 0.23 0.4 0.41 GRIB_GPS
6.3081 53.281 43.86 64.18 17.56 16.53 0.14 0.17 -0.0 -1.56 -1.56 0.7 GRIJ_GPS
11.1428 47.5092 33.03 53.33 20.41 15.68 0.24 0.18 0.0 0.57 0.51 0.55 GRM2_GPS
16.5312 52.216 48.48 41.04 20.0 15.08 0.18 0.16 0.0 -0.77 -0.77 0.73 GRNW_GPS
8.8591 50.8089 40.28 57.45 19.43 15.09 0.17 0.2 -0.0 -0.3 -0.3 0.66 GRO2_GPS
11.1093 42.7818 19.0 53.98 20.29 16.35 0.07 0.15 0.0 -0.49 -1.33 0.66 GROA_GPS
11.1118 42.7654 19.18 53.71 20.42 16.24 0.15 0.17 0.0 0.07 -0.29 0.58 GROS_GPS
351.1352 42.498 1.84 95.22 17.51 18.29 0.17 0.13 -0.0 -0.37 -0.37 0.26 GROV_GPS
16.2775 40.6333 18.06 45.82 23.56 19.22 0.14 0.17 0.0 0.31 1.06 0.61 GRS2_GPS
353.1229 43.2257 5.78 89.98 17.91 16.73 0.22 0.19 0.0 0.22 -0.45 0.69 GRSL_GPS
6.1106 51.4355 38.11 65.12 17.16 17.05 0.38 0.4 -0.0 -0.32 -0.32 1.7 GRUB_GPS
9.1817 41.1619 14.44 57.61 21.18 15.83 0.32 0.31 -0.0 -1.92 -1.21 1.0 GSTG_GPS
9.103 40.8984 13.44 58.09 21.09 16.3 0.14 0.15 -0.0 -0.29 -0.29 0.53 GTEM_GPS
9.5752 39.6976 10.55 57.35 21.25 16.54 0.38 0.3 -0.0 -1.03 -1.29 1.12 GTER_GPS
8.7662 38.9667 8.12 58.38 21.93 15.8 0.24 0.24 -0.0 -1.39 -0.78 1.25 GTEU_GPS
352.7337 40.5363 -1.4 91.33 18.18 17.23 0.12 0.17 -0.0 0.83 1.0 0.46 GUAD_GPS
10.6623 44.9178 25.97 55.74 21.15 17.14 0.18 0.17 0.0 -0.93 -0.93 0.79 GUAS_GPS
12.5775 43.351 22.9 52.51 21.5 18.8 0.21 0.21 0.0 -0.38 -1.33 0.8 GUB2_GPS
14.7388 51.946 46.79 45.2 19.77 15.43 0.15 0.16 0.0 -0.1 -0.45 0.39 GUBI_GPS
352.875 42.0591 2.62 91.13 17.92 17.33 0.2 0.2 -0.0 0.59 0.59 0.67 GUDI_GPS
354.3221 40.5468 0.32 88.32 18.52 17.17 0.12 0.13 -0.0 0.52 0.52 0.29 GUIJ_GPS
7.568 51.029 39.23 61.29 18.52 16.24 0.16 0.18 -0.0 0.01 0.01 0.55 GUM2_GPS
10.2592 48.4577 33.53 54.25 17.51 13.73 0.34 0.34 -0.0 -1.11 -2.18 1.72 GUNZ_GPS
22.3379 46.2663 35.2 26.68 22.7 13.65 0.22 0.36 0.0 -0.48 -0.87 0.71 GURA_GPS
9.5215 39.1266 9.42 57.48 21.84 16.45 0.2 0.18 -0.0 -1.88 -1.39 0.68 GVIL_GPS
6.6069 51.6461 39.76 63.56 17.89 16.52 0.24 0.23 -0.0 0.57 0.57 0.69 GWES_GPS
32.9895 35.2013 -0.19 3.58 21.35 14.0 0.33 0.27 0.0 -4.07 -4.07 3.0 GYUR_GPS
12.5522 50.1852 40.78 50.21 19.82 15.7 0.12 0.12 0.0 0.62 -0.01 0.69 HABA_GPS
11.3552 55.9719 54.63 52.41 17.67 15.5 0.13 0.29 -0.0 0.82 0.25 0.6 HABY_GPS
7.2859 49.9659 36.73 61.02 19.22 15.38 0.26 0.27 -0.0 0.47 0.47 0.77 HAHN_GPS
358.2382 51.5201 31.5 80.04 16.32 16.29 0.26 0.33 -0.0 0.47 0.47 0.94 HAL2_GPS
9.3532 52.1059 43.48 57.22 18.64 15.9 0.16 0.15 -0.0 -0.01 -0.01 0.49 HAM2_GPS
9.9839 53.5511 47.14 55.64 17.82 15.65 0.16 0.2 -0.0 -0.14 -0.14 0.55 HAMB_GPS
9.4018 52.0662 43.32 56.71 18.57 15.49 0.27 0.3 -0.0 -0.47 -0.47 0.93 HAME_GPS
9.7302 52.373 44.33 56.27 18.52 15.74 0.18 0.17 -0.0 0.83 0.83 0.54 HAN1_GPS
23.6329 58.6237 68.95 23.55 20.18 13.33 0.2 0.14 0.0 2.77 2.08 0.65 HANI_GPS
6.6047 53.1483 44.08 63.28 17.96 16.24 0.44 0.43 -0.0 -1.61 -1.61 1.82 HAR2_GPS
29.1528 39.6777 -4.22 7.13 2.49 8.72 0.3 0.21 0.0 -0.22 -1.97 2.52 HARC_GPS
359.4712 50.9498 31.53 77.7 16.9 16.33 0.16 0.12 -0.0 0.26 -0.17 0.5 HARD_GPS
4.8248 52.6649 41.0 67.24 17.45 16.55 0.13 0.14 -0.0 -0.29 -0.29 0.43 HEER_GPS
5.5129 51.7288 39.21 65.41 17.83 16.12 0.11 0.12 -0.0 -0.75 -0.75 0.54 HEES_GPS
6.9841 53.1567 44.39 62.34 18.0 16.08 0.35 0.35 -0.0 -2.06 -2.06 1.31 HEIL_GPS
18.8011 54.6062 55.85 35.51 19.67 14.67 0.09 0.16 0.0 0.16 -0.2 0.38 HELO_GPS
356.3508 58.1151 44.79 83.78 13.44 16.46 0.23 0.24 -0.0 -0.63 -0.63 0.91 HELS_GPS
1.6862 52.6868 39.27 73.54 18.0 16.53 0.45 0.5 -0.0 -0.29 -0.29 1.31 HEMS_GPS
356.616 40.4887 2.15 83.38 18.63 16.49 0.13 0.13 0.0 0.6 0.6 0.39 HENA_GPS
30.7407 40.795 15.49 6.0 18.8 11.06 0.2 0.2 0.0 -0.32 -2.27 3.03 HEND_GPS
9.1917 48.9954 35.25 57.67 18.91 15.98 0.31 0.4 -0.0 -0.33 -1.07 1.4 HEOW_GPS
357.6781 47.442 20.74 81.84 17.09 16.82 0.24 0.27 -0.0 0.2 -0.51 0.89 HER3_GPS
8.3071 50.6748 39.45 59.77 19.3 16.25 0.3 0.31 -0.0 0.3 0.3 1.14 HER8_GPS
4.8402 51.1862 37.14 66.75 17.77 16.12 0.08 0.11 -0.0 0.36 0.08 0.3 HERE_GPS
7.8381 49.2421 34.56 59.78 18.52 15.08 0.5 0.48 -0.0 -0.01 -0.38 0.55 HERM_GPS
354.95 39.1813 -2.72 86.84 18.6 16.84 0.11 0.11 0.0 0.77 1.09 0.43 HERR_GPS
13.2389 51.6949 45.17 48.44 19.53 15.37 0.1 0.1 0.0 -0.19 -0.19 0.46 HERZ_GPS
23.6653 68.4067 92.61 24.8 16.78 14.64 0.24 0.28 0.0 6.07 5.38 1.02 HETT_GPS
10.0727 47.4927 32.02 55.87 20.08 16.09 0.15 0.08 0.0 0.89 0.7 0.43 HGRA_GPS
4.125 51.9779 38.04 68.3 16.92 16.18 0.1 0.1 -0.0 -1.25 -1.25 0.41 HHOL_GPS
19.7582 40.0889 14.8 34.8 20.41 15.26 0.3 0.28 0.0 -0.18 0.28 0.85 HIMA_GPS
9.9676 57.5911 57.35 55.24 16.52 15.36 0.06 0.1 -0.0 2.2 1.71 0.35 HIRS_GPS
28.7702 44.5471 31.47 11.55 23.56 12.51 0.14 0.14 0.0 -0.45 -1.24 0.8 HIST_GPS
10.004 53.4979 47.17 55.72 17.99 15.77 0.23 0.21 -0.0 -1.7 -1.7 0.69 HMB1_GPS
4.9003 50.7787 36.12 66.81 17.86 16.3 0.09 0.11 -0.0 -0.39 -0.76 0.49 HOEG_GPS
11.0099 47.8011 33.56 54.32 20.72 16.51 0.16 0.12 0.0 -0.18 0.36 0.63 HOH1_GPS
3.2218 43.9699 17.52 70.35 19.7 16.44 0.17 0.18 -0.0 1.23 1.94 0.72 HOLA_GPS
25.9649 70.9771 98.97 19.14 16.08 13.96 0.12 0.16 0.001 0.91 0.91 0.47 HONS_GPS
358.6202 53.483 36.56 78.8 15.52 15.78 0.22 0.2 -0.0 1.29 2.3 1.75 HOOB_GPS
6.5731 52.749 42.83 63.27 17.86 16.16 0.11 0.12 -0.0 -0.7 -0.7 0.47 HOOG_GPS
23.9891 45.1456 31.92 23.07 22.47 13.5 0.12 0.14 0.0 -1.33 -1.33 0.51 HORE_GPS
355.7989 51.5482 28.92 84.88 15.86 16.5 0.23 0.25 0.0 -0.09 -0.09 0.88 HORT_GPS
5.1709 52.0329 39.59 66.18 17.58 16.19 0.09 0.09 -0.0 -0.3 -0.3 0.35 HOU2_GPS
5.3742 51.0177 38.34 63.95 19.06 14.37 0.12 0.15 -0.0 7.63 7.63 0.56 HOUT_GPS
12.9298 49.1979 38.4 49.1 20.13 15.36 0.31 0.29 0.0 -0.02 -0.02 1.27 HOWA_GPS
23.3622 50.1889 46.4 24.32 22.23 13.14 0.15 0.3 0.0 0.26 0.24 0.52 HOZD_GPS
15.0372 36.7085 4.0 49.13 21.5 19.91 0.14 0.21 -0.0 -0.4 -0.4 0.71 HPAC_GPS
5.646 52.3331 41.07 65.34 17.89 16.32 0.22 0.17 -0.0 -0.97 -0.97 0.64 HRDW_GPS
12.2492 47.7473 34.19 51.38 20.46 16.24 0.14 0.1 0.0 0.34 0.2 0.53 HRIE_GPS
23.8591 50.8104 47.34 24.81 21.17 14.96 0.43 0.42 -0.0 -2.32 -2.32 2.15 HRU1_GPS
23.8862 50.8048 47.9 23.74 21.78 13.94 0.18 0.2 -0.0 -0.83 -1.22 0.55 HRUB_GPS
353.1663 37.132 -11.34 90.71 17.01 17.24 0.25 0.24 0.0 1.46 2.16 1.0 HUE1_GPS
23.0321 46.8652 36.8 25.52 22.36 13.91 0.27 0.14 0.0 -0.39 -0.76 0.54 HUED_GPS
359.5519 42.1191 9.38 77.31 19.38 16.03 0.53 0.43 -0.0 0.5 0.73 1.89 HUES_GPS
6.1928 51.843 40.21 64.27 18.05 16.37 0.15 0.18 -0.0 0.13 0.13 0.63 HUET_GPS
359.633 53.7696 38.93 78.31 16.36 17.26 0.46 0.64 -0.0 1.4 1.4 2.51 HULL_GPS
358.4861 51.4042 31.61 79.82 16.53 16.54 0.16 0.17 -0.0 -0.12 -0.12 0.63 HUN2_GPS
32.4957 39.4347 -3.13 1.02 3.78 10.59 0.26 0.29 0.0 -2.18 -2.64 2.3 HYMN_GPS
27.5874 47.1621 39.07 14.88 23.39 13.3 0.13 0.14 0.0 -1.35 -1.35 0.6 IAS1_GPS
0.6847 39.8985 4.14 75.5 19.36 16.52 0.26 0.18 0.0 -0.2 -0.2 0.9 ICOL_GPS
359.594 40.5258 5.41 77.73 19.68 16.61 0.2 0.17 0.0 0.64 0.64 0.34 IEJA_GPS
2.859 50.849 34.33 70.94 17.32 16.29 0.08 0.1 -0.0 -0.14 -0.43 0.23 IEPE_GPS
11.0631 47.4762 32.85 53.74 20.43 16.02 0.24 0.2 0.0 0.19 0.19 0.58 IFU1_GPS
357.9589 43.3063 11.17 80.96 18.88 16.64 0.14 0.17 -0.0 0.41 0.41 0.4 IGEL_GPS
8.533 39.3112 9.06 59.44 21.44 16.37 0.19 0.17 -0.0 1.19 1.31 0.53 IGLE_GPS
356.2903 40.4459 2.16 83.74 19.04 16.22 0.12 0.13 0.0 1.77 1.77 0.31 IGNE_GPS
4.5561 52.462 40.56 67.44 17.77 16.2 0.13 0.13 -0.0 -1.46 -1.46 0.37 IJMU_GPS
24.3829 57.8759 67.2 22.18 20.4 13.56 0.14 0.14 0.0 1.42 0.91 0.42 IKLA_GPS
19.568 53.5871 53.61 33.88 20.15 14.58 0.24 0.13 0.0 -1.71 -2.05 0.96 ILAW_GPS
356.5541 47.6444 21.06 84.03 17.97 17.05 0.35 0.35 0.0 0.36 0.36 1.16 ILDG_GPS
8.4362 49.094 35.3 59.07 19.6 15.82 0.12 0.14 -0.0 -0.1 -0.1 0.57 IMKA_GPS
11.7133 44.3534 25.66 55.12 21.74 18.66 0.19 0.2 0.0 0.34 1.95 0.83 IMOL_GPS
8.0132 43.8729 21.13 60.02 20.59 16.03 0.09 0.12 -0.0 -0.92 -0.92 0.63 IMP3_GPS
27.6032 44.9112 32.57 14.74 23.57 13.19 0.13 0.16 0.0 -0.51 -0.51 0.55 INSU_GPS
26.3798 40.9175 19.81 16.36 22.6 11.49 0.23 0.26 0.0 0.09 -0.57 2.48 IPSA_GPS
14.2355 41.5995 19.18 48.75 22.57 17.61 0.08 0.1 0.0 1.22 1.36 0.44 ISE1_GPS
6.5889 47.4538 30.1 62.35 20.18 15.26 0.32 0.35 -0.0 -1.73 -1.73 1.34 ISLD_GPS
357.4464 43.3543 10.37 82.72 18.67 17.42 0.26 0.31 -0.0 0.09 0.12 0.76 ISPS_GPS
30.567 37.7851 -6.71 1.58 5.4 5.92 0.17 0.12 0.0 0.04 -2.33 3.0 ISPT_GPS
28.8316 40.991 21.04 10.95 23.56 12.28 0.15 0.2 0.0 -0.54 -1.35 2.14 ISTN_GPS
28.7113 44.5725 31.55 12.08 23.55 13.0 0.13 0.16 0.0 -1.27 -1.27 0.58 ISTR_GPS
12.5821 44.0483 25.59 53.52 22.33 19.0 0.22 0.17 0.0 -1.27 -1.17 0.97 ITRN_GPS
2.0886 48.8784 29.02 72.34 18.09 16.12 0.49 0.49 -0.0 -6.41 -6.41 2.17 IXBL_GPS
5.6071 43.1716 17.28 65.32 20.25 16.2 0.29 0.24 -0.0 -0.85 -0.23 0.98 IXLT_GPS
2.064 48.8992 29.37 72.74 18.39 16.47 0.15 0.23 -0.0 0.74 0.51 0.69 IXSG_GPS
18.755 52.4151 49.86 35.72 20.06 14.68 0.11 0.1 0.0 -0.28 -0.49 0.54 IZBI_GPS
27.0818 38.3948 -8.02 -0.66 2.56 -3.46 0.2 0.21 0.0 -0.15 -0.52 0.91 IZMI_GPS
29.9509 40.802 16.49 7.75 19.81 11.4 0.12 0.17 0.0 0.18 -0.64 3.0 IZMT_GPS
28.8355 45.3335 33.7 12.14 23.44 13.33 0.15 0.18 0.0 -0.19 -0.19 0.81 IZRS_GPS
18.3128 54.8298 56.48 36.83 19.72 14.88 0.14 0.12 0.0 0.08 -0.28 0.46 JAGA_GPS
15.4331 50.8171 44.28 43.78 20.25 15.49 0.17 0.15 0.0 0.43 0.19 0.72 JAKU_GPS
22.673 50.0122 45.2 26.34 21.56 13.86 0.26 0.27 0.0 -0.53 -0.53 1.04 JAR1_GPS
17.514 51.9749 48.21 38.94 20.14 15.14 0.17 0.12 0.0 -1.06 -1.29 0.47 JARO_GPS
21.4768 49.7459 44.76 29.36 22.14 14.27 0.54 0.28 0.0 -0.67 -0.94 0.7 JASL_GPS
18.4948 49.9158 43.71 35.69 21.3 14.02 0.26 0.24 0.0 -0.47 -0.47 0.92 JASZ_GPS
20.2832 50.6489 46.19 32.45 21.16 14.7 0.32 0.3 0.0 -1.56 -1.56 1.37 JEDZ_GPS
